epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,5.982858657836914,0.01566304825246334,,6.102018356323242,0.0
500,18.72325897216797,0.5142579078674316,,21.954126358032227,0.0
1000,20.644437789916992,0.5851300358772278,,25.161487579345703,0.0
1500,21.447484970092773,0.5964643359184265,,30.93186378479004,0.0
2000,21.3585205078125,0.5799269080162048,,36.5343132019043,0.0
2500,21.31238555908203,0.557358980178833,,38.74549102783203,0.0
2999,21.277565002441406,0.550601065158844,,39.034645080566406,0.0
