Epoch,stable_rank_layer_0,effective_rank_layer_0,spectral_norm_layer_0,condition_number_layer_0,stable_rank_layer_1,effective_rank_layer_1,spectral_norm_layer_1,condition_number_layer_1,stable_rank_layer_2,effective_rank_layer_2,spectral_norm_layer_2,condition_number_layer_2,stable_rank_layer_3,effective_rank_layer_3,spectral_norm_layer_3,condition_number_layer_3,stable_rank_layer_4,effective_rank_layer_4,spectral_norm_layer_4,condition_number_layer_4,end_to_end_bound
0,1.8579224348068237,1.994154930114746,5.217366695404053,1.0796326398849487,76.38623809814453,182.27801513671875,0.07030373811721802,250.7313232421875,77.62242889404297,182.57534790039062,0.06973888725042343,19601.076171875,77.72456359863281,181.38011169433594,0.06917009502649307,2071.547119140625,1.0032005310058594,1.0240147113800049,0.9032908082008362,25.52188491821289,4091.576929262934
500,1.89057195186615,1.9966505765914917,6.479128360748291,1.059657335281372,83.03461456298828,190.12850952148438,0.4019779562950134,533.5784301757812,47.99988555908203,182.35939025878906,0.7897247672080994,12719.9208984375,62.025089263916016,190.22247314453125,1.0574328899383545,26552.708984375,1.0318984985351562,1.147957682609558,0.5156664252281189,323.2450256347656,2871152.204100671
1000,1.8908344507217407,1.996667742729187,6.481415271759033,1.05950129032135,79.1343994140625,188.0148162841797,0.40742409229278564,7124.228515625,53.30419921875,173.66188049316406,0.7467404007911682,1609.342529296875,71.13400268554688,186.83396911621094,1.1303246021270752,49068.36328125,1.058733582496643,1.2411936521530151,0.5082871913909912,58.446571350097656,2900270.563857133
1500,1.8911659717559814,1.9966890811920166,6.481848239898682,1.0593042373657227,76.90225982666016,184.9210968017578,0.4155154824256897,3533.428466796875,59.068145751953125,167.72230529785156,0.7745862603187561,2307.430908203125,73.06707763671875,184.70184326171875,1.2481082677841187,54271.11328125,1.0635429620742798,1.2557131052017212,0.5010340213775635,65.86384582519531,3339760.3178442284
2000,1.8906340599060059,1.996654748916626,6.48148775100708,1.0596204996109009,72.60186004638672,180.65670776367188,0.43775635957717896,1127.262451171875,65.74722290039062,165.8253631591797,0.8491547703742981,19640.806640625,75.41557312011719,182.8808135986328,1.3533425331115723,84471.3515625,1.0674235820770264,1.2690602540969849,0.49344322085380554,45.47179412841797,4118877.7838719296
2500,1.890157699584961,1.9966238737106323,6.480678558349609,1.0599039793014526,64.40164947509766,173.8226776123047,0.48666974902153015,267.7525329589844,68.11595153808594,167.135986328125,0.9559391736984253,14377.2568359375,74.6530532836914,181.6304168701172,1.4809167385101318,11375.7998046875,1.0574969053268433,1.238166093826294,0.48984697461128235,47.669002532958984,5599072.990216108
3000,1.8916643857955933,1.9967210292816162,6.465311527252197,1.0590081214904785,61.27914810180664,164.0680389404297,0.5370762944221497,836.3272094726562,69.46305084228516,170.14102172851562,1.0682082176208496,1055.8349609375,74.37932586669922,181.7315216064453,1.5963091850280762,4212.646484375,1.0497568845748901,1.2171884775161743,0.47699224948883057,27.657691955566406,7230189.075847543
3500,1.89385187625885,1.9968593120574951,6.448648929595947,1.0577114820480347,61.474876403808594,160.6335906982422,0.6036661863327026,1453.679931640625,71.64008331298828,172.40371704101562,1.1747380495071411,25217.81640625,74.1435775756836,181.462646484375,1.7017364501953125,20842.35546875,1.0569751262664795,1.2563482522964478,0.4609435796737671,12.798223495483398,9183043.820231901
4000,1.900167465209961,1.9972403049468994,6.4322309494018555,1.0539945363998413,64.56723022460938,158.4010772705078,0.6587297320365906,2234.64208984375,71.6165771484375,174.08546447753906,1.2584893703460693,2190.76611328125,75.60452270507812,181.24903869628906,1.7450004816055298,9823.212890625,1.0753389596939087,1.3461906909942627,0.456089586019516,6.523073673248291,10864359.289650455
4500,1.900435209274292,1.997255802154541,6.429727554321289,1.053837776184082,63.96949005126953,158.04669189453125,0.6937981247901917,1608.153076171875,71.84484100341797,174.81007385253906,1.2846362590789795,4608.83984375,74.447021484375,181.04649353027344,1.786566138267517,67947.5625,1.0838508605957031,1.3752670288085938,0.459712415933609,6.447923183441162,12049004.472667871
4999,1.9004285335540771,1.997255563735962,6.429488182067871,1.0538418292999268,64.36446380615234,158.1292266845703,0.6916427612304688,1538.9862060546875,71.74022674560547,174.70033264160156,1.2891429662704468,10292.7998046875,74.56495666503906,181.10769653320312,1.7916661500930786,267156.75,1.0924793481826782,1.407505750656128,0.4659257233142853,5.986250877380371,12251042.988275306
