Epoch,stable_rank_layer_0,effective_rank_layer_0,spectral_norm_layer_0,condition_number_layer_0,stable_rank_layer_1,effective_rank_layer_1,spectral_norm_layer_1,condition_number_layer_1,stable_rank_layer_2,effective_rank_layer_2,spectral_norm_layer_2,condition_number_layer_2,stable_rank_layer_3,effective_rank_layer_3,spectral_norm_layer_3,condition_number_layer_3,stable_rank_layer_4,effective_rank_layer_4,spectral_norm_layer_4,condition_number_layer_4,end_to_end_bound
0,1.857252597808838,1.9940954446792603,5.174139499664307,1.0800542831420898,76.38529205322266,182.31956481933594,0.07025405764579773,323.5738220214844,77.48817443847656,182.5950164794922,0.06967159360647202,347.4093017578125,77.80372619628906,181.74407958984375,0.06916631758213043,822.1851196289062,1.0032005310058594,1.0240147113800049,0.9032908082008362,25.521875381469727,4050.6759480710216
500,1.8455129861831665,1.9929968118667603,6.274987697601318,1.087526559829712,39.759368896484375,148.9916229248047,0.3180830478668213,2863.091552734375,13.700970649719238,137.39102172851562,0.5677483677864075,12318.818359375,13.947578430175781,92.97068786621094,0.8402340412139893,7932.98291015625,1.134711742401123,1.4551149606704712,0.2494712620973587,20.286806106567383,608093.0771847969
1000,1.8457006216049194,1.993015170097351,6.2767229080200195,1.0874059200286865,40.61412048339844,149.67626953125,0.31811779737472534,841.3597412109375,19.51509666442871,148.98394775390625,0.46969667077064514,5343.67431640625,14.227682113647461,93.7042007446289,0.8212829232215881,269296.1875,1.13778817653656,1.4843413829803467,0.25105056166648865,11.467754364013672,495030.9594682037
1500,1.845815896987915,1.993026614189148,6.277816295623779,1.0873316526412964,40.89236831665039,149.79458618164062,0.3199814558029175,10412.75,21.523916244506836,151.87379455566406,0.4461078345775604,4483.59521484375,14.600020408630371,95.4815673828125,0.8024212121963501,26988.591796875,1.1333389282226562,1.4803028106689453,0.25451675057411194,10.305702209472656,468524.1694838221
2000,1.8456692695617676,1.9930120706558228,6.278876304626465,1.0874260663986206,41.362754821777344,149.77523803710938,0.3208776116371155,1108.12451171875,22.390520095825195,152.9315185546875,0.4370613098144531,56383.21875,15.173547744750977,98.5560302734375,0.7777117490768433,335504.25,1.129988670349121,1.4753824472427368,0.2565041184425354,9.820734977722168,449693.56676254474
2500,1.8455809354782104,1.993003487586975,6.279287815093994,1.0874828100204468,41.74641036987305,149.5413055419922,0.3218812048435211,23310.6953125,22.806100845336914,153.27493286132812,0.43273603916168213,3789.604248046875,15.478087425231934,101.56436920166016,0.7641993165016174,6043.59423828125,1.1306946277618408,1.4788556098937988,0.2572358548641205,9.567036628723145,440156.567755553
3000,1.8454716205596924,1.9929927587509155,6.279627799987793,1.0875532627105713,42.053375244140625,149.48049926757812,0.32246503233909607,2120.5888671875,22.870285034179688,153.43418884277344,0.4322855472564697,92047.71875,15.686930656433105,103.4159927368164,0.7588671445846558,18272.9765625,1.1318926811218262,1.4836575984954834,0.2576369047164917,9.309747695922852,438128.0261362205
3500,1.8454856872558594,1.9929940700531006,6.2796735763549805,1.0875442028045654,42.304752349853516,149.49632263183594,0.32244187593460083,1299.178466796875,23.03945541381836,153.6342010498047,0.43120861053466797,1294.8338623046875,15.744842529296875,104.20130920410156,0.7642889022827148,73900.9375,1.1350760459899902,1.4929217100143433,0.2583155632019043,9.106189727783203,441289.937310718
4000,1.8455073833465576,1.9929962158203125,6.279625415802002,1.0875300168991089,42.46809005737305,149.57852172851562,0.32229700684547424,1525.3917236328125,23.16532325744629,153.73284912109375,0.43039172887802124,1385.0704345703125,15.897168159484863,104.4107437133789,0.7686272859573364,9701.6162109375,1.1360397338867188,1.4961493015289307,0.2601966857910156,8.993959426879883,445975.9619372911
4500,1.8455171585083008,1.9929972887039185,6.279589653015137,1.0875238180160522,42.529632568359375,149.6803436279297,0.3224612772464752,1229.7978515625,23.086498260498047,153.6634521484375,0.4315289556980133,2377.8525390625,15.932500839233398,104.68762969970703,0.7728344202041626,29311.794921875,1.1357121467590332,1.4954376220703125,0.2618088722229004,8.985321044921875,452615.64214050537
4999,1.8455181121826172,1.9929972887039185,6.279585361480713,1.087523102760315,42.55353927612305,149.72125244140625,0.3225361704826355,1512.6090087890625,23.060758590698242,153.64073181152344,0.4318664073944092,2290.793212890625,15.951188087463379,104.75653839111328,0.7738580703735352,4956.53369140625,1.1356083154678345,1.4951691627502441,0.2622177302837372,8.987713813781738,454383.08181353204
