epoch,loss,full_psnr,ssim,lpips,train_psnr,learning_rate_muon,learning_rate_aux,stable_rank/layer_0,effective_rank/layer_0,spectral_norm/layer_0,condition_number/layer_0,stable_rank/layer_1,effective_rank/layer_1,spectral_norm/layer_1,condition_number/layer_1,stable_rank/layer_2,effective_rank/layer_2,spectral_norm/layer_2,condition_number/layer_2,stable_rank/layer_3,effective_rank/layer_3,spectral_norm/layer_3,condition_number/layer_3,stable_rank/layer_4,effective_rank/layer_4,spectral_norm/layer_4,condition_number/layer_4,end_to_end_bound
0,0.43268537521362305,6.188687801361084,0.11140879988670349,,6.285294532775879,0.00299999953751653,0.029999995373777386,1.8454177379608154,1.9929873943328857,5.205366611480713,1.087587833404541,76.32125091552734,182.10321044921875,0.07029261440038681,453.9518127441406,77.139892578125,182.44888305664062,0.0699494481086731,487.6574401855469,77.87005615234375,181.24014282226562,0.06909296661615372,1481.4825439453125,1.003196120262146,1.0239859819412231,0.9033270478248596,25.50893783569336,inf
500,0.04338251054286957,13.116427421569824,0.3173413574695587,,13.6281156539917,0.00288540624375002,0.02885371854159943,1.7956658601760864,1.987065076828003,8.003283500671387,1.121074914932251,81.697998046875,185.45330810546875,0.6028040051460266,219076.9375,66.44904327392578,194.84072875976562,0.8278940320014954,846.8286743164062,67.47482299804688,189.9988250732422,0.9899563193321228,8264.2099609375,1.000013828277588,1.0001747608184814,0.42300522327423096,642.3378295898438,inf
1000,0.043337319046258926,13.118816375732422,0.3224431574344635,,13.630098342895508,0.002559973528578927,0.025598414766201737,1.7844417095184326,1.985425353050232,11.821586608886719,1.129066824913025,79.10804748535156,182.55087280273438,0.7635760307312012,520.8982543945312,73.80422973632812,188.05517578125,0.9190006256103516,1165.853759765625,70.43988037109375,186.492431640625,1.0836516618728638,10802.787109375,1.000009298324585,1.000120997428894,0.453100323677063,815.9038696289062,inf
1500,0.043334390968084335,13.119806289672852,0.3252359926700592,,13.631815910339355,0.0020732455728331434,0.020729674537986464,1.7611294984817505,1.9816310405731201,16.42644500732422,1.146227240562439,78.38290405273438,182.42999267578125,0.8639677166938782,943.6685791015625,76.59605407714844,186.0784912109375,0.987626314163208,850.6434326171875,76.01775360107422,184.95045471191406,1.114702582359314,18404.708984375,1.0000070333480835,1.0000933408737183,0.45455124974250793,937.5888061523438,inf
2000,0.04333231598138809,13.12115478515625,0.32840538024902344,,13.632524490356445,0.001499322295575062,0.014988719421459214,1.6895331144332886,1.9663265943527222,19.33446502685547,1.20426607131958,77.77713012695312,182.3611297607422,0.9183945059776306,813.5433959960938,78.00920867919922,185.20375061035156,1.0251073837280273,838.463623046875,76.91926574707031,184.14053344726562,1.1515425443649292,6782.27392578125,1.000004768371582,1.000065565109253,0.45798349380493164,1066.9923095703125,inf
2500,0.04331361874938011,13.12221908569336,0.3310207426548004,,13.63377571105957,0.0009255783131397608,0.009249557791223603,1.6563701629638672,1.9571127891540527,20.41138458251953,1.2343138456344604,78.0560073852539,182.62811279296875,0.9408802390098572,1106.72900390625,78.50648498535156,184.79541015625,1.0423063039779663,397.91558837890625,78.47966003417969,183.7779083251953,1.1569312810897827,17132.041015625,1.0000035762786865,1.0000503063201904,0.46124589443206787,1227.65380859375,inf
3000,0.04329802468419075,13.123254776000977,0.3340420722961426,,13.635655403137207,0.00043936094585086326,0.004385924979853286,1.6751090288162231,1.9624991416931152,20.49958610534668,1.2170629501342773,78.28648376464844,182.43905639648438,0.9474926590919495,7259.416015625,77.88062286376953,184.69259643554688,1.0529366731643677,770.0867309570312,78.60249328613281,183.6927490234375,1.1612815856933594,10353.69921875,1.0000029802322388,1.0000414848327637,0.46166232228279114,1380.7425537109375,inf
3500,0.043288834393024445,13.124022483825684,0.3359951972961426,,13.63624382019043,0.00011469238030669109,0.001138264993938117,1.6764767169952393,1.9628735780715942,20.515047073364258,1.215831995010376,78.17163848876953,182.43731689453125,0.9493551254272461,483.72149658203125,78.07328796386719,184.65174865722656,1.0529580116271973,846.1815185546875,78.51847839355469,183.6293487548828,1.162827968597412,44793.61328125,1.0000019073486328,1.0000280141830444,0.4606785178184509,1614.1246337890625,inf
3999,0.043164536356925964,13.12417221069336,0.3365008533000946,,13.64850902557373,1e-06,1e-06,1.675443172454834,1.9625909328460693,20.51791000366211,1.216761827468872,78.18177795410156,182.4446258544922,0.9494059681892395,547.7078247070312,78.06539154052734,184.6455841064453,1.0529954433441162,1042.8890380859375,78.53765869140625,183.6370391845703,1.1627830266952515,88528.8046875,1.0000014305114746,1.0000224113464355,0.46014535427093506,1830.0552978515625,inf
