epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,6.188687801361084,0.11140879988670349,,6.285294532775879,0.0
500,13.116427421569824,0.3173413574695587,,13.6281156539917,0.0
1000,13.118816375732422,0.3224431574344635,,13.630098342895508,0.0
1500,13.119806289672852,0.3252359926700592,,13.631815910339355,0.0
2000,13.12115478515625,0.32840538024902344,,13.632524490356445,0.0
2500,13.12221908569336,0.3310207426548004,,13.63377571105957,0.0
3000,13.123254776000977,0.3340420722961426,,13.635655403137207,0.0
3500,13.124022483825684,0.3359951972961426,,13.63624382019043,0.0
3999,13.12417221069336,0.3365008533000946,,13.64850902557373,0.0
