epoch,loss,full_psnr,ssim,lpips,train_psnr,learning_rate_muon,learning_rate_aux,auto_cos_inc/current_rank,auto_cos_inc/current_target_rank,auto_cos_inc/rank_floor,auto_cos_inc/rank_start,auto_cos_inc/rank_end,auto_cos_inc/rank_warmup_steps,auto_cos_inc/auto_rank_start_final,auto_cos_inc/current_method,rank_wsd_phase,rank_wsd_phase_name,rank_wsd_lr_ratio,rank_wsd_N_rand,stable_rank/layer_0,effective_rank/layer_0,spectral_norm/layer_0,condition_number/layer_0,stable_rank/layer_1,effective_rank/layer_1,spectral_norm/layer_1,condition_number/layer_1,stable_rank/layer_2,effective_rank/layer_2,spectral_norm/layer_2,condition_number/layer_2,stable_rank/layer_3,effective_rank/layer_3,spectral_norm/layer_3,condition_number/layer_3,stable_rank/layer_4,effective_rank/layer_4,spectral_norm/layer_4,condition_number/layer_4,end_to_end_bound
0,0.13066327571868896,3.541609048843384,0.2244684249162674,,3.580869197845459,0.003,0.03,150,250,100,150,250,1333,,cosine_inc_closed_form,0,stable,1.0,1,1.857252597808838,1.9940954446792603,5.174139499664307,1.0800542831420898,76.46514892578125,182.25282287597656,0.07024120539426804,384.2623291015625,77.70136260986328,182.5799560546875,0.06964265555143356,437.8525085449219,77.78390502929688,181.51785278320312,0.0691581591963768,428.7204284667969,1.0032005310058594,1.0240147113800049,0.9032908082008362,25.521875381469727,4047.7752766255694
500,0.0011951467022299767,22.738365173339844,0.5007033348083496,,29.296464920043945,0.003,0.03,181,250,100,150,250,1333,,cosine_inc_closed_form,0,stable,1.0,1,1.8344981670379639,1.9918665885925293,6.40950345993042,1.0946803092956543,51.3792610168457,157.4181365966797,0.42558059096336365,1329.6497802734375,26.699918746948242,157.92819213867188,0.7043473124504089,1565.2347412109375,55.339027404785156,159.89315795898438,1.0807431936264038,21289.212890625,1.203548550605774,1.5825233459472656,0.2689535915851593,34.51131820678711,1429660.3873195136
1000,0.0010064407251775265,22.876737594604492,0.5157327055931091,,29.954692840576172,0.003,0.03,235,250,100,150,250,1333,,cosine_inc_closed_form,0,stable,1.0,1,1.8341310024261475,1.9918270111083984,6.410593032836914,1.0949212312698364,52.556251525878906,158.19273376464844,0.42422792315483093,2886.02490234375,30.72958755493164,159.28671264648438,0.6351101398468018,655.670654296875,61.6710205078125,166.29556274414062,1.1610620021820068,95770.5234375,1.1653244495391846,1.5135139226913452,0.27091923356056213,28.889057159423828,1390854.5655449487
1500,0.0005810402799397707,23.266929626464844,0.5463835597038269,,32.330535888671875,0.002322972972972973,0.02322972972972973,250,250,100,150,250,1333,,cosine_inc_closed_form,1,linear_decay,0.7743243243243243,1,1.8344004154205322,1.9918559789657593,6.41193151473999,1.0947444438934326,54.535465240478516,157.779296875,0.4154011607170105,399899.625,33.87322998046875,158.98736572265625,0.5953220129013062,1536.764404296875,62.94029998779297,169.09292602539062,1.2912378311157227,97731.3203125,1.1626993417739868,1.5121060609817505,0.2690005302429199,23.319122314453125,1409963.4843860853
1999,9.987760131480172e-05,23.656301498413086,0.5669844746589661,,40.003173828125,0.0002999999999999999,0.002999999999999999,250,250,100,150,250,1333,,cosine_inc_closed_form,1,linear_decay,0.09999999999999998,1,1.8345249891281128,1.991869330406189,6.412273406982422,1.0946627855300903,54.85321807861328,156.88392639160156,0.41937902569770813,2649.068115234375,34.249053955078125,158.42123413085938,0.5996044278144836,2715.41455078125,62.77796173095703,169.9137725830078,1.3274229764938354,50398.83984375,1.153156042098999,1.5036052465438843,0.287233829498291,15.751212120056152,1573868.5371402896
