epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,10.23476505279541,0.28681811690330505,,10.491318702697754,0.0
500,15.854865074157715,0.34913647174835205,,16.870237350463867,0.0
1000,16.20009422302246,0.35361623764038086,,17.311952590942383,0.0
1500,16.5,0.35844674706459045,,17.70290756225586,0.0
1999,16.56758689880371,0.3596409261226654,,17.79268455505371,0.0
