epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,9.207357406616211,0.3065505921840668,,9.302188873291016,0.0
500,17.530014038085938,0.26744702458381653,,18.53110694885254,0.0
1000,20.58760643005371,0.38802075386047363,,22.674257278442383,0.0
1500,21.182682037353516,0.41105231642723083,,23.89488983154297,0.0
2000,21.54029655456543,0.41763004660606384,,25.063722610473633,0.0
2500,21.799619674682617,0.40390634536743164,,27.210735321044922,0.0
3000,21.5054931640625,0.35933294892311096,,30.402366638183594,0.0
3500,21.04238510131836,0.3231983482837677,,31.99080467224121,0.0
3999,20.90685272216797,0.31106510758399963,,36.29109191894531,0.0
