epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,11.209869384765625,0.028670823201537132,,11.3221435546875,0.0
500,24.545982360839844,0.5575377941131592,,27.11154556274414,0.0
1000,25.138980865478516,0.606378972530365,,30.908634185791016,0.0
1500,25.587129592895508,0.6149113178253174,,34.587074279785156,0.0
1999,25.38623046875,0.5983085036277771,,35.1942138671875,0.0
