epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,9.484074592590332,0.024722760543227196,,9.532248497009277,0.0
500,25.187332153320312,0.7718448638916016,,27.617101669311523,0.0
1000,23.720319747924805,0.7562370300292969,,26.339921951293945,0.0
1500,28.266437530517578,0.8277909159660339,,35.50300216674805,0.0
1999,29.206626892089844,0.8324715495109558,,44.33448028564453,0.0
