epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,9.26761245727539,0.3039255142211914,,9.363924026489258,0.0
500,18.510826110839844,0.2898162603378296,,20.109718322753906,0.0
1000,19.712759017944336,0.3058590292930603,,23.041126251220703,0.0
1500,19.45406723022461,0.25839459896087646,,27.909908294677734,0.0
1999,19.055936813354492,0.23099641501903534,,33.00707244873047,0.0
