epoch,loss,full_psnr,ssim,lpips,train_psnr,learning_rate_muon,learning_rate_aux,rank_wsd_phase,rank_wsd_phase_name,rank_wsd_lr_ratio,rank_wsd_N_rand,stable_rank/layer_0,effective_rank/layer_0,spectral_norm/layer_0,condition_number/layer_0,stable_rank/layer_1,effective_rank/layer_1,spectral_norm/layer_1,condition_number/layer_1,stable_rank/layer_2,effective_rank/layer_2,spectral_norm/layer_2,condition_number/layer_2,stable_rank/layer_3,effective_rank/layer_3,spectral_norm/layer_3,condition_number/layer_3,stable_rank/layer_4,effective_rank/layer_4,spectral_norm/layer_4,condition_number/layer_4,end_to_end_bound
0,0.15623676776885986,12.357381820678711,0.22062964737415314,,12.81912899017334,0.003,0.03,0,stable,1.0,1,1.8737945556640625,1.9954651594161987,7.33212423324585,1.0697822570800781,77.88703918457031,182.55392456054688,1.1332237720489502,1078.6221923828125,76.51815795898438,182.20970153808594,1.1451901197433472,8338.3935546875,75.47135925292969,181.283447265625,1.1518820524215698,618.5589599609375,1.8424936532974243,2.731818199157715,0.9158186316490173,1.6064221858978271,10.037846956703858
500,0.011324017308652401,17.601234436035156,0.28563392162323,,19.4067440032959,0.003,0.03,0,stable,1.0,1,1.8937395811080933,1.996852159500122,16.64729118347168,1.0577778816223145,54.597537994384766,164.89572143554688,1.5783686637878418,1142.029052734375,52.46650695800781,164.2615509033203,1.6078822612762451,1563.3369140625,51.90056228637695,169.2041473388672,1.5270541906356812,4410.83056640625,1.0605769157409668,1.2798384428024292,9.811447143554688,9.320403099060059,632.9855380182216
1000,0.008115490898489952,18.543508529663086,0.29873427748680115,,20.89227867126465,0.003,0.03,0,stable,1.0,1,1.8405427932739258,1.9924988746643066,18.97681427001953,1.0907371044158936,36.16522979736328,138.5629119873047,2.327481508255005,8240.9140625,38.772499084472656,139.3264923095703,2.27237606048584,8325.2607421875,36.38016891479492,144.993408203125,2.079418659210205,564.4989013671875,1.090720534324646,1.3756895065307617,10.331439971923828,9.127869606018066,2156.2173934504563
1500,0.006880678236484528,18.9849910736084,0.30427518486976624,,21.71139144897461,0.002322972972972973,0.02322972972972973,1,linear_decay,0.7743243243243243,1,1.8314274549484253,1.9915337562561035,19.91935920715332,1.096699833869934,32.35097122192383,125.25245666503906,2.788229465484619,1137.522705078125,34.36793518066406,127.46456146240234,2.8039257526397705,1236.95947265625,30.284648895263672,130.34669494628906,2.5202996730804443,6969.0322265625,1.1054255962371826,1.4185492992401123,10.374051094055176,8.92017936706543,4071.654800630825
1999,0.00584856141358614,19.297632217407227,0.3127530813217163,,22.330665588378906,0.0002999999999999999,0.002999999999999999,1,linear_decay,0.09999999999999998,1,1.8301892280578613,1.991397500038147,20.309616088867188,1.0975176095962524,31.414934158325195,120.40460968017578,3.0216894149780273,2044.024169921875,33.46494674682617,122.8643569946289,3.1031134128570557,1127.168701171875,27.476850509643555,120.85050201416016,2.8573622703552246,4233.97216796875,1.1136680841445923,1.4363938570022583,11.497733116149902,9.516151428222656,6256.43180733294
