epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,9.484074592590332,0.024722760543227196,,9.532248497009277,0.0
500,25.539396286010742,0.7753982543945312,,28.356454849243164,0.0
1000,28.35609245300293,0.815886914730072,,30.819747924804688,0.0
1500,29.354515075683594,0.8320119380950928,,38.72454833984375,0.0
2000,29.17670249938965,0.8234210014343262,,42.91183853149414,0.0
2500,29.016237258911133,0.8102757334709167,,44.69853973388672,0.0
2999,28.977338790893555,0.8061506152153015,,45.00526428222656,0.0
