epoch,loss,full_psnr,ssim,lpips,train_psnr,learning_rate_muon,learning_rate_aux,auto_cos_inc/current_rank,auto_cos_inc/current_target_rank,auto_cos_inc/rank_floor,auto_cos_inc/rank_start,auto_cos_inc/rank_end,auto_cos_inc/rank_warmup_steps,auto_cos_inc/auto_rank_start_final,auto_cos_inc/current_method,rank_wsd_phase,rank_wsd_phase_name,rank_wsd_lr_ratio,rank_wsd_N_rand,stable_rank/layer_0,effective_rank/layer_0,spectral_norm/layer_0,condition_number/layer_0,stable_rank/layer_1,effective_rank/layer_1,spectral_norm/layer_1,condition_number/layer_1,stable_rank/layer_2,effective_rank/layer_2,spectral_norm/layer_2,condition_number/layer_2,stable_rank/layer_3,effective_rank/layer_3,spectral_norm/layer_3,condition_number/layer_3,stable_rank/layer_4,effective_rank/layer_4,spectral_norm/layer_4,condition_number/layer_4,end_to_end_bound
0,0.2005380392074585,9.467060089111328,0.22631137073040009,,9.505833625793457,0.003,0.03,200,250,100,200,250,2666,,cosine_inc_closed_form,0,stable,1.0,1,1.8407071828842163,1.9925158023834229,5.222754955291748,1.0906304121017456,76.46626281738281,182.04183959960938,0.07020516693592072,1122.2899169921875,77.43354797363281,182.39869689941406,0.0698007121682167,366.3899841308594,77.7665023803711,181.26702880859375,0.06909990310668945,1637.0255126953125,1.0091121196746826,1.0572915077209473,0.9006527066230774,24.89533042907715,inf
500,0.03189868479967117,14.81542682647705,0.5973381996154785,,14.96198844909668,0.003,0.03,204,250,100,200,250,2666,,cosine_inc_closed_form,0,stable,1.0,1,1.9075723886489868,1.9976527690887451,6.860422611236572,1.0496859550476074,82.72811126708984,186.76466369628906,0.6241039633750916,299.9019470214844,69.86312103271484,195.24586486816406,0.8437610268592834,438.860595703125,74.69112396240234,191.1274871826172,0.9805045127868652,6925.61181640625,1.000563383102417,1.004846453666687,0.2782498002052307,284.1034851074219,inf
1000,0.031886518001556396,14.815450668334961,0.5973122119903564,,14.963973999023438,0.003,0.03,215,250,100,200,250,2666,,cosine_inc_closed_form,0,stable,1.0,1,1.858618140220642,1.9942164421081543,11.722430229187012,1.0791950225830078,79.67288208007812,184.7384033203125,0.8163345456123352,706.8385009765625,77.03770446777344,188.31468200683594,0.9556438326835632,429.4508972167969,79.82202911376953,186.80751037597656,1.0833677053451538,43646.25,1.0004429817199707,1.0039504766464233,0.2940693497657776,224.42713928222656,inf
1500,0.031884461641311646,14.815576553344727,0.5980066061019897,,14.963163375854492,0.003,0.03,230,250,100,200,250,2666,,cosine_inc_closed_form,0,stable,1.0,1,1.6380722522735596,1.9513778686523438,22.990243911743164,1.2518868446350098,76.59693145751953,183.0647430419922,0.9930819869041443,2348.51416015625,77.79096221923828,185.7077178955078,1.0931302309036255,1750.8177490234375,77.99296569824219,184.95591735839844,1.2294929027557373,5972.64208984375,1.0003244876861572,1.003014087677002,0.3158717453479767,214.8560333251953,inf
2000,0.03187930956482887,14.815058708190918,0.5967557430267334,,14.96446704864502,0.003,0.03,243,250,100,200,250,2666,,cosine_inc_closed_form,0,stable,1.0,1,1.652596116065979,1.9559693336486816,31.83182716369629,1.2378777265548706,77.8739013671875,182.1468048095703,1.130151391029358,678.4629516601562,80.06098937988281,184.2366180419922,1.2049458026885986,453.2421875,76.32221984863281,183.7666015625,1.3770625591278076,4719.54638671875,1.0002398490905762,1.0023274421691895,0.3407030999660492,189.86622619628906,inf
2500,0.03189966455101967,14.815512657165527,0.5978747010231018,,14.962705612182617,0.003,0.03,250,250,100,200,250,2666,,cosine_inc_closed_form,0,stable,1.0,1,1.632907748222351,1.949670433998108,39.218910217285156,1.2569842338562012,77.48077392578125,182.18173217773438,1.262211799621582,812.140869140625,79.00670623779297,183.53970336914062,1.338323712348938,1345.6719970703125,76.9823989868164,182.7626190185547,1.4988653659820557,36110.59375,1.0001779794692993,1.0018110275268555,0.3378295302391052,157.18333435058594,inf
3000,0.031885482370853424,14.816704750061035,0.6031287908554077,,14.964670181274414,0.0023234808702175544,0.023234808702175543,250,250,100,200,250,2666,,cosine_inc_closed_form,1,linear_decay,0.7744936234058515,1,1.608546257019043,1.9410635232925415,44.11663818359375,1.2818973064422607,77.27657318115234,181.72727966308594,1.3678398132324219,1968.93115234375,77.96646118164062,182.8734893798828,1.445881962776184,2471.52099609375,76.8103256225586,182.20327758789062,1.6016658544540405,46172.71875,1.0001577138900757,1.0016247034072876,0.34254878759384155,164.90672302246094,inf
3500,0.031871896237134933,14.81758975982666,0.6067686676979065,,14.965864181518555,0.0013107276819204802,0.0131072768192048,250,250,100,200,250,2666,,cosine_inc_closed_form,1,linear_decay,0.4369092273068267,1,1.6377291679382324,1.9512656927108765,45.16353988647461,1.2522234916687012,76.98837280273438,181.68724060058594,1.4144103527069092,440.6682434082031,77.28173065185547,182.70877075195312,1.4956318140029907,3689.096435546875,76.74816131591797,182.04539489746094,1.6437740325927734,7016.0751953125,1.0001331567764282,1.0013943910598755,0.32409125566482544,179.94937133789062,inf
3999,0.03185965120792389,14.819456100463867,0.6154751777648926,,14.968175888061523,0.0002999999999999999,0.002999999999999999,250,250,100,200,250,2666,,cosine_inc_closed_form,1,linear_decay,0.09999999999999998,1,1.635616660118103,1.950571060180664,45.30329895019531,1.254302740097046,76.33273315429688,181.54971313476562,1.429956316947937,526.5128784179688,77.59024047851562,182.6658935546875,1.5019277334213257,832.12255859375,76.68441772460938,181.97396850585938,1.6553387641906738,39669.14453125,1.0000362396240234,1.0004281997680664,0.31720295548439026,333.5780029296875,inf
