epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,6.1330742835998535,0.013728980906307697,,6.230442047119141,0.0
500,19.692506790161133,0.4328148663043976,,23.962425231933594,0.0
1000,21.23900604248047,0.5144583582878113,,26.697168350219727,0.0
1500,21.875038146972656,0.5399854779243469,,30.271902084350586,0.0
2000,21.8948917388916,0.5261309146881104,,34.628623962402344,0.0
2500,21.611268997192383,0.4855163097381592,,37.33344268798828,0.0
2999,21.51939582824707,0.474172443151474,,37.694087982177734,0.0
