epoch,loss,full_psnr,ssim,lpips,train_psnr,learning_rate_muon,learning_rate_aux,stable_rank/layer_0,effective_rank/layer_0,spectral_norm/layer_0,condition_number/layer_0,stable_rank/layer_1,effective_rank/layer_1,spectral_norm/layer_1,condition_number/layer_1,stable_rank/layer_2,effective_rank/layer_2,spectral_norm/layer_2,condition_number/layer_2,stable_rank/layer_3,effective_rank/layer_3,spectral_norm/layer_3,condition_number/layer_3,stable_rank/layer_4,effective_rank/layer_4,spectral_norm/layer_4,condition_number/layer_4,end_to_end_bound
0,0.4121231436729431,7.063594341278076,0.12574215233325958,,7.185928821563721,0.0029999981500664053,0.0299999814951124,1.845382571220398,1.9929839372634888,5.213558197021484,1.0876104831695557,76.13251495361328,182.08358764648438,0.07044326514005661,1018.3995361328125,77.20304870605469,182.45115661621094,0.06994091719388962,318.8187255859375,77.48223876953125,181.44671630859375,0.0692489817738533,1395.041015625,1.0118978023529053,1.0735777616500854,0.8992670178413391,17.065553665161133,inf
500,0.04637390002608299,12.851685523986816,0.3310380280017853,,13.336898803710938,0.002559139785232111,0.025590074830669617,1.8811086416244507,1.9960066080093384,8.012386322021484,1.0653327703475952,91.76496887207031,198.88523864746094,0.6387680768966675,1971.443603515625,101.85311126708984,216.2269287109375,0.7318331599235535,408.4299621582031,105.14672088623047,215.96128845214844,0.972143828868866,6706.80224609375,1.0002700090408325,1.0025105476379395,0.5429831147193909,525.4380493164062,inf
1000,0.04637163132429123,12.85254955291748,0.3341481387615204,,13.337870597839355,0.0014981445918765908,0.014976938850185374,1.8675836324691772,1.994974970817566,9.88149356842041,1.0736045837402344,87.4389419555664,191.3792724609375,0.7604286074638367,721.0595703125,91.9831771850586,202.5603790283203,0.857394814491272,610.9554443359375,97.26811981201172,206.45303344726562,1.085885763168335,34815.9375,1.0002381801605225,1.0022451877593994,0.5386241674423218,550.5938110351562,inf
1500,0.04634710028767586,12.8541259765625,0.339129239320755,,13.340144157409668,0.000438529164654839,0.0043776046717174085,1.775651454925537,1.9840575456619263,11.04490852355957,1.1354466676712036,86.42874145507812,190.43020629882812,0.7862371802330017,1408.83154296875,91.77462005615234,200.72535705566406,0.8783195614814758,562.3572387695312,95.58805847167969,204.63815307617188,1.1110399961471558,18358.76953125,1.0002232789993286,1.0021121501922607,0.5348841547966003,748.007568359375,inf
1999,0.046232275664806366,12.854851722717285,0.34110555052757263,,13.35080623626709,1e-06,1e-06,1.778049111366272,1.9844379425048828,11.124711990356445,1.1336957216262817,86.12494659423828,190.29196166992188,0.7882979512214661,513.0128173828125,91.99296569824219,200.58795166015625,0.8779629468917847,11171.677734375,95.45311737060547,204.54888916015625,1.1121058464050293,947549.875,1.0002187490463257,1.002069354057312,0.5327524542808533,1073.40234375,inf
