epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,7.063594341278076,0.12574215233325958,,7.185928821563721,0.0
500,12.851685523986816,0.3310380280017853,,13.336898803710938,0.0
1000,12.85254955291748,0.3341481387615204,,13.337870597839355,0.0
1500,12.8541259765625,0.339129239320755,,13.340144157409668,0.0
1999,12.854851722717285,0.34110555052757263,,13.35080623626709,0.0
