Epoch,stable_rank_layer_0,effective_rank_layer_0,spectral_norm_layer_0,condition_number_layer_0,stable_rank_layer_1,effective_rank_layer_1,spectral_norm_layer_1,condition_number_layer_1,stable_rank_layer_2,effective_rank_layer_2,spectral_norm_layer_2,condition_number_layer_2,stable_rank_layer_3,effective_rank_layer_3,spectral_norm_layer_3,condition_number_layer_3,stable_rank_layer_4,effective_rank_layer_4,spectral_norm_layer_4,condition_number_layer_4,end_to_end_bound
0,1.8579224348068237,1.994154930114746,5.217366695404053,1.0796326398849487,76.424072265625,182.3280792236328,0.07023289054632187,382.3939514160156,77.54183959960938,182.58917236328125,0.06963837891817093,390.44232177734375,77.78324127197266,181.763671875,0.06917043030261993,863.8759155273438,1.0032005310058594,1.0240147113800049,0.9032908082008362,25.52188491821289,4081.582609639228
500,1.9111213684082031,1.9978375434875488,6.02530574798584,1.0476394891738892,26.2520694732666,150.70225524902344,0.367482990026474,2039.4400634765625,12.192227363586426,129.80020141601562,0.5795847773551941,1248.3507080078125,12.596883773803711,90.8548812866211,0.8467124700546265,193539.78125,1.027085542678833,1.143359899520874,0.37613335251808167,14.679059982299805,1046287.5738229408
1000,1.912952184677124,1.9979298114776611,6.025434970855713,1.0465885400772095,29.282569885253906,151.5020751953125,0.37011054158210754,699.0169067382812,20.810579299926758,144.94564819335938,0.4467756152153015,1485.3160400390625,18.87760353088379,125.0625,0.8369308114051819,29475.435546875,1.0371546745300293,1.192706823348999,0.36583036184310913,9.520702362060547,780941.6554294981
1500,1.9135568141937256,1.9979596138000488,6.025041580200195,1.046242117881775,35.306678771972656,149.62054443359375,0.36903950572013855,20484.763671875,26.778722763061523,148.65481567382812,0.40760937333106995,14725.60546875,27.39845848083496,145.08131408691406,0.8583517074584961,132739.78125,1.0432547330856323,1.2203797101974487,0.36132413148880005,8.235777854919434,719580.3228488718
2000,1.9136104583740234,1.9979623556137085,6.025492191314697,1.0462113618850708,43.331485748291016,143.27590942382812,0.384854257106781,4149.56982421875,32.12577819824219,152.37095642089844,0.39179727435112,20333.3046875,38.536460876464844,153.98875427246094,0.8964605331420898,81932.4921875,1.0514440536499023,1.2542051076889038,0.35553643107414246,7.631335735321045,741319.5980355919
2500,1.9142932891845703,1.9979959726333618,6.027792453765869,1.045820713043213,49.37704849243164,136.22898864746094,0.4228670299053192,1735.5289306640625,34.36465072631836,153.85179138183594,0.39670053124427795,1852.234375,48.70558166503906,158.04489135742188,0.9740073084831238,147900.046875,1.0587843656539917,1.2829551696777344,0.3498605191707611,7.3178300857543945,882108.5166093605
3000,1.9153555631637573,1.9980473518371582,6.029657363891602,1.0452136993408203,49.490699768066406,134.1819305419922,0.463582307100296,2189.41552734375,37.356117248535156,155.2555694580078,0.3943619728088379,1778.532470703125,56.71100997924805,160.4554443359375,1.062308669090271,27822.025390625,1.0672085285186768,1.314085841178894,0.34048041701316833,7.131915092468262,1020698.1934823822
3500,1.9146728515625,1.9980143308639526,6.0408430099487305,1.045603632926941,46.94142532348633,135.69406127929688,0.4731586277484894,6841.84326171875,38.85716247558594,155.41444396972656,0.4057149589061737,10512.5205078125,60.791927337646484,161.63327026367188,1.163079857826233,275861.75,1.073549747467041,1.3366899490356445,0.335925430059433,7.0062737464904785,1159892.4337979343
4000,1.9148213863372803,1.9980216026306152,6.044712543487549,1.0455187559127808,44.219661712646484,134.7193145751953,0.49934157729148865,1799.0506591796875,39.727134704589844,154.45144653320312,0.41973450779914856,3329.961669921875,62.10026550292969,161.86318969726562,1.236825704574585,146161.125,1.0828914642333984,1.371590256690979,0.33322596549987793,6.510478496551514,1336704.345246981
4500,1.9149186611175537,1.9980262517929077,6.044684886932373,1.04546320438385,45.37858581542969,134.2556610107422,0.5127862691879272,2078.9267578125,39.88237762451172,154.3524932861328,0.4262562692165375,1024.2423095703125,62.905826568603516,162.2154541015625,1.2616405487060547,148185.265625,1.0877708196640015,1.390292763710022,0.3316584825515747,6.196160316467285,1415296.8698464555
4999,1.9148861169815063,1.9980247020721436,6.045032978057861,1.04548180103302,45.50954818725586,134.36178588867188,0.5173665285110474,4020.71044921875,40.04545593261719,154.56932067871094,0.4280218183994293,41595.2734375,63.469425201416016,162.36279296875,1.2595628499984741,35478.71484375,1.0907970666885376,1.4018056392669678,0.3319374620914459,6.015566349029541,1432778.2751358338
