epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,4.389288425445557,0.16090969741344452,,4.4144287109375,0.0
500,18.926054000854492,0.3066912591457367,,20.2886962890625,0.0
1000,20.3847599029541,0.36096879839897156,,23.237071990966797,0.0
1500,20.272035598754883,0.31951841711997986,,27.953533172607422,0.0
1999,19.793983459472656,0.2770404815673828,,32.813804626464844,0.0
