epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,6.758445739746094,0.015886468812823296,,6.808599948883057,0.0
500,23.246889114379883,0.5728899240493774,,25.775474548339844,0.0
1000,24.676952362060547,0.622264564037323,,31.539836883544922,0.0
1500,24.3813419342041,0.5819486379623413,,36.623512268066406,0.0
1999,24.220691680908203,0.5632355213165283,,37.41897964477539,0.0
