Epoch,stable_rank_layer_0,effective_rank_layer_0,spectral_norm_layer_0,condition_number_layer_0,stable_rank_layer_1,effective_rank_layer_1,spectral_norm_layer_1,condition_number_layer_1,stable_rank_layer_2,effective_rank_layer_2,spectral_norm_layer_2,condition_number_layer_2,stable_rank_layer_3,effective_rank_layer_3,spectral_norm_layer_3,condition_number_layer_3,stable_rank_layer_4,effective_rank_layer_4,spectral_norm_layer_4,condition_number_layer_4,end_to_end_bound
0,1.8750540018081665,1.9955613613128662,5.171485424041748,1.069011926651001,76.396240234375,182.35330200195312,0.0702434703707695,299.19146728515625,77.5235824584961,182.54226684570312,0.06965219974517822,418.28900146484375,77.67288970947266,181.7504119873047,0.06921616196632385,820.8975830078125,1.0032005310058594,1.024014949798584,0.9032906889915466,25.521671295166016,4049.777044981884
500,1.87712824344635,1.9957168102264404,6.084386348724365,1.0677472352981567,44.102813720703125,154.77354431152344,0.26488038897514343,955.5151977539062,14.461038589477539,139.21226501464844,0.502745509147644,1679.739501953125,12.040443420410156,84.93043518066406,0.7087679505348206,13980.748046875,1.188778281211853,1.7070509195327759,0.3168026804924011,4.197549819946289,465744.43313057336
1000,1.8769712448120117,1.995705246925354,6.08685827255249,1.0678428411483765,44.98452377319336,155.49057006835938,0.2651185095310211,1397.479736328125,18.809947967529297,148.97201538085938,0.4338545799255371,1843.9215087890625,12.387392044067383,88.15376281738281,0.6909838318824768,10559.2275390625,1.254836916923523,1.8899983167648315,0.30738309025764465,3.331460475921631,380684.54779273964
1500,1.8768558502197266,1.995696783065796,6.088560581207275,1.0679131746292114,45.30949020385742,156.06556701660156,0.2657405436038971,726.898681640625,20.738910675048828,151.86480712890625,0.41169604659080505,2505.337890625,12.602049827575684,91.91270446777344,0.6774137020111084,7119.1083984375,1.2798362970352173,1.9525748491287231,0.30595260858535767,3.1122896671295166,353424.98631151643
2000,1.8770917654037476,1.9957140684127808,6.087880611419678,1.0677694082260132,46.374107360839844,156.35182189941406,0.26382413506507874,7053.8349609375,21.4794864654541,152.82333374023438,0.4041784405708313,13389.265625,12.798497200012207,95.55531311035156,0.670501708984375,16852.29296875,1.2925318479537964,1.9821436405181885,0.3062625229358673,3.031226873397827,341261.664075337
2500,1.8771811723709106,1.9957207441329956,6.088571548461914,1.067715048789978,48.33925247192383,156.95208740234375,0.25800949335098267,1378.83740234375,21.7977352142334,153.24876403808594,0.4009990096092224,1205.0244140625,13.160453796386719,98.48402404785156,0.6623000502586365,6902.33544921875,1.3054323196411133,2.0116281509399414,0.3056888282299042,2.950533390045166,326489.1252949627
3000,1.8767685890197754,1.9956903457641602,6.090677738189697,1.0679662227630615,49.65066146850586,157.48646545410156,0.2536133825778961,2706.28271484375,21.991348266601562,153.4327392578125,0.39971625804901123,4203.962890625,13.426063537597656,100.31047058105469,0.6610511541366577,6769.22119140625,1.3192534446716309,2.0413599014282227,0.30725306272506714,2.885387659072876,321041.2625674207
3500,1.8767576217651367,1.9956892728805542,6.09067440032959,1.0679728984832764,50.652679443359375,157.9288787841797,0.2501695454120636,861.4569091796875,22.175928115844727,153.6173553466797,0.39843928813934326,1441.437255859375,13.689412117004395,101.1781997680664,0.663133442401886,12479.875,1.3324265480041504,2.0691134929656982,0.30963417887687683,2.8235440254211426,319118.3427663695
4000,1.8767236471176147,1.9956868886947632,6.090872287750244,1.0679935216903687,51.143157958984375,158.14718627929688,0.2489592730998993,15698.2783203125,22.374637603759766,153.7471466064453,0.39727187156677246,891.231689453125,13.834068298339844,101.7490005493164,0.6678779125213623,3984.035400390625,1.3363040685653687,2.0776374340057373,0.31422919034957886,2.798849582672119,323652.6668127041
4500,1.8767213821411133,1.995686650276184,6.090903282165527,1.0679949522018433,51.24806213378906,158.2987518310547,0.24909840524196625,9252.1025390625,22.35888671875,153.66262817382812,0.3978427052497864,965.79736328125,13.899422645568848,101.98973846435547,0.6724198460578918,6035.4580078125,1.3360352516174316,2.077641725540161,0.31836235523223877,2.7919881343841553,330800.5683111654
4999,1.876731038093567,1.9956873655319214,6.090927600860596,1.0679891109466553,51.284156799316406,158.38128662109375,0.2491864562034607,1938.9144287109375,22.320194244384766,153.64468383789062,0.39832553267478943,1534.84130859375,13.931485176086426,102.06991577148438,0.6734656691551208,16837.904296875,1.3354841470718384,2.076643943786621,0.31940126419067383,2.7923989295959473,332918.6115112315
