epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,9.131597518920898,0.1845870167016983,,9.284366607666016,0.0
500,14.7269868850708,0.3686477243900299,,15.305248260498047,0.0
1000,14.729924201965332,0.3757875859737396,,15.308380126953125,0.0
1500,14.731098175048828,0.3781073987483978,,15.309771537780762,0.0
1999,14.731374740600586,0.3788984715938568,,15.328583717346191,0.0
