epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,9.201464653015137,0.021213823929429054,,9.412103652954102,0.0
500,20.58668327331543,0.3945517838001251,,25.971715927124023,0.0
1000,21.361682891845703,0.45202818512916565,,27.28469467163086,0.0
1500,21.626312255859375,0.4705831706523895,,29.596622467041016,0.0
2000,21.738689422607422,0.47457197308540344,,34.160301208496094,0.0
2500,21.58247184753418,0.45774510502815247,,36.48794174194336,0.0
2999,21.530826568603516,0.45224738121032715,,36.76517105102539,0.0
