Epoch,stable_rank_layer_0,effective_rank_layer_0,spectral_norm_layer_0,condition_number_layer_0,stable_rank_layer_1,effective_rank_layer_1,spectral_norm_layer_1,condition_number_layer_1,stable_rank_layer_2,effective_rank_layer_2,spectral_norm_layer_2,condition_number_layer_2,stable_rank_layer_3,effective_rank_layer_3,spectral_norm_layer_3,condition_number_layer_3,stable_rank_layer_4,effective_rank_layer_4,spectral_norm_layer_4,condition_number_layer_4,end_to_end_bound
0,1.8978840112686157,1.9971058368682861,7.27543306350708,1.0553338527679443,77.87140655517578,182.55279541015625,1.1333316564559937,982.7838745117188,76.50712585449219,182.2017059326172,1.145245909690857,83721.2578125,75.46319580078125,181.28793334960938,1.1523330211639404,680.4506225585938,1.72993803024292,2.645928144454956,0.8674289584159851,1.690550446510315,1510241.9341699919
500,1.9486675262451172,1.999306082725525,7.711350440979004,1.0266985893249512,78.45885467529297,182.04122924804688,1.1449013948440552,495.0929260253906,75.93174743652344,181.1548614501953,1.1290485858917236,945.8289794921875,57.1451301574707,167.9852294921875,1.154821753501892,2394.649169921875,1.2044037580490112,1.7322903871536255,0.6227902770042419,4.491557598114014,1147064.7086399898
1000,1.9492182731628418,1.9993213415145874,7.768510341644287,1.0264008045196533,78.33544921875,181.76296997070312,1.1494166851043701,673.14892578125,73.21298217773438,180.4004364013672,1.1336561441421509,3535.60791015625,56.46216583251953,163.82984924316406,1.1847442388534546,4795.1982421875,1.2341136932373047,1.8271002769470215,0.632794976234436,3.731863498687744,1214239.0683851896
1500,1.948272466659546,1.9992952346801758,7.828821182250977,1.0269125699996948,77.66336059570312,181.4503631591797,1.161232352256775,344.3470153808594,71.89008331298828,179.4368896484375,1.1388574838638306,6190.890625,56.223976135253906,160.80081176757812,1.2172192335128784,28582.970703125,1.2295185327529907,1.817321538925171,0.665596604347229,3.7315008640289307,1342099.6615856728
2000,1.9477570056915283,1.9992806911468506,7.874573230743408,1.0271917581558228,76.60362243652344,180.98451232910156,1.1768847703933716,473.5289306640625,71.14669799804688,178.71755981445312,1.1463667154312134,659.0759887695312,55.815826416015625,158.9000701904297,1.2526319026947021,4296.1162109375,1.2145346403121948,1.778125286102295,0.6996181607246399,3.880194902420044,1489666.5375119986
2500,1.9457734823226929,1.9992233514785767,7.907876968383789,1.0282683372497559,74.54182434082031,180.39906311035156,1.200940728187561,425.4575500488281,70.6365737915039,178.20843505859375,1.156810998916626,300.00396728515625,55.31159973144531,157.77418518066406,1.3043122291564941,1365.667236328125,1.1950527429580688,1.7258894443511963,0.7554535865783691,4.080308437347412,1732021.2775258168
3000,1.945030927658081,1.9992014169692993,7.9155731201171875,1.028672218322754,71.92189025878906,179.91986083984375,1.228887915611267,629.3886108398438,69.60999298095703,177.81507873535156,1.170841097831726,242.1890411376953,53.8409309387207,156.40760803222656,1.3746190071105957,1020.4882202148438,1.172644853591919,1.6625560522079468,0.8269640803337097,4.361564636230469,2071483.9387068052
3500,1.9450030326843262,1.9992005825042725,7.914735794067383,1.0286873579025269,71.50408172607422,179.74794006347656,1.2360299825668335,2125.2314453125,69.413818359375,177.6663360595703,1.177308201789856,785.2235717773438,53.10703659057617,155.2672576904297,1.4269473552703857,558804.375,1.1640019416809082,1.6366384029388428,0.8743377923965454,4.508824348449707,2299126.0463396236
4000,1.9450252056121826,1.9992011785507202,7.913814544677734,1.0286753177642822,71.35197448730469,179.68536376953125,1.2397936582565308,2709.42333984375,69.6355972290039,177.56759643554688,1.1804476976394653,3012.51904296875,52.576995849609375,154.41094970703125,1.4697926044464111,3497.423828125,1.1593729257583618,1.622528314590454,0.9038784503936768,4.594317436218262,2461886.9230739875
4500,1.9450312852859497,1.9992014169692993,7.913487434387207,1.0286719799041748,71.21768951416016,179.6630096435547,1.2425016164779663,1888.73974609375,69.91919708251953,177.501220703125,1.1818963289260864,5434.080078125,52.38641357421875,153.87525939941406,1.4952404499053955,2483.3759765625,1.156252384185791,1.6129735708236694,0.9216512441635132,4.652839660644531,2562370.329230428
4999,1.9450275897979736,1.9992011785507202,7.913455963134766,1.0286740064620972,71.19671630859375,179.66053771972656,1.2431190013885498,2308.83056640625,69.98406219482422,177.49148559570312,1.1824270486831665,26136.37890625,52.386863708496094,153.81732177734375,1.5000123977661133,2081.810302734375,1.1555951833724976,1.6109323501586914,0.9254326820373535,4.666263103485107,2583526.4642295926
