epoch,loss,full_psnr,ssim,lpips,train_psnr,learning_rate_muon,learning_rate_aux,auto_cos_inc/current_rank,auto_cos_inc/current_target_rank,auto_cos_inc/rank_floor,auto_cos_inc/rank_start,auto_cos_inc/rank_end,auto_cos_inc/rank_warmup_steps,auto_cos_inc/auto_rank_start_final,auto_cos_inc/current_method,rank_wsd_phase,rank_wsd_phase_name,rank_wsd_lr_ratio,rank_wsd_N_rand,stable_rank/layer_0,effective_rank/layer_0,spectral_norm/layer_0,condition_number/layer_0,stable_rank/layer_1,effective_rank/layer_1,spectral_norm/layer_1,condition_number/layer_1,stable_rank/layer_2,effective_rank/layer_2,spectral_norm/layer_2,condition_number/layer_2,stable_rank/layer_3,effective_rank/layer_3,spectral_norm/layer_3,condition_number/layer_3,stable_rank/layer_4,effective_rank/layer_4,spectral_norm/layer_4,condition_number/layer_4,end_to_end_bound
0,0.20382767915725708,13.667317390441895,0.45982658863067627,,13.969985008239746,0.003,0.03,100,250,100,100,250,2666,,cosine_inc_closed_form,0,stable,1.0,1,1.8830918073654175,1.9961469173431396,7.339481353759766,1.0641359090805054,77.87657165527344,182.55270385742188,1.133285641670227,1120.4217529296875,76.52642059326172,182.20901489257812,1.145113229751587,4321.17919921875,75.47696685791016,181.2832794189453,1.1518375873565674,593.0245971679688,1.8434152603149414,2.7323853969573975,0.9159573316574097,1.6061547994613647,10.048926736178819
500,0.013715558685362339,17.80143165588379,0.5070562958717346,,18.62795639038086,0.003,0.03,113,250,100,100,250,2666,,cosine_inc_closed_form,0,stable,1.0,1,1.7238528728485107,1.9743930101394653,18.972213745117188,1.175370693206787,61.237449645996094,168.62380981445312,1.570112943649292,668.8446655273438,59.28985595703125,167.7238311767578,1.5942333936691284,2254.0673828125,58.684059143066406,170.22340393066406,1.5268170833587646,677.9931030273438,1.086513876914978,1.375035285949707,7.725226402282715,7.46900749206543,560.1431524207898
1000,0.00786454789340496,19.670883178710938,0.5359140634536743,,21.03877830505371,0.003,0.03,146,250,100,100,250,2666,,cosine_inc_closed_form,0,stable,1.0,1,1.7351478338241577,1.9767459630966187,22.357067108154297,1.166306495666504,56.91097640991211,146.0655517578125,2.237147331237793,68989.9296875,55.657440185546875,144.70436096191406,2.2468457221984863,1732.7032470703125,45.930580139160156,144.607177734375,2.1770832538604736,1207.5859375,1.0864310264587402,1.3611592054367065,9.79773998260498,9.454023361206055,2397.086006414181
1500,0.017141392454504967,16.990835189819336,0.49693790078163147,,17.670522689819336,0.003,0.03,190,250,100,100,250,2666,,cosine_inc_closed_form,0,stable,1.0,1,1.6833322048187256,1.9647141695022583,26.406522750854492,1.2097177505493164,54.7755126953125,140.71099853515625,2.7244362831115723,713.671630859375,54.06819534301758,139.2465362548828,2.7121403217315674,836.0204467773438,42.90974807739258,135.44873046875,2.5633344650268555,2090.874755859375,1.0976885557174683,1.417349100112915,11.823874473571777,6.592234134674072,5913.779324936895
2000,0.008792161010205746,19.30805206298828,0.529644250869751,,20.537418365478516,0.003,0.03,228,250,100,100,250,2666,,cosine_inc_closed_form,0,stable,1.0,1,1.687685489654541,1.9658514261245728,26.534832000732422,1.2058826684951782,55.741355895996094,143.9585418701172,3.214916706085205,1170.6566162109375,53.160675048828125,139.9318389892578,3.1908419132232666,13484.4296875,41.45244598388672,131.44126892089844,2.90991473197937,2224.258056640625,1.095280408859253,1.4025895595550537,12.69527816772461,7.3551554679870605,10055.735474002577
2500,0.005863513797521591,20.470378875732422,0.5466458201408386,,22.180522918701172,0.003,0.03,249,250,100,100,250,2666,,cosine_inc_closed_form,0,stable,1.0,1,1.692138671875,1.9669896364212036,26.670265197753906,1.20199716091156,57.44329833984375,143.05418395996094,3.796656847000122,5418.02490234375,52.23201370239258,137.33627319335938,3.7637436389923096,1590.298828125,37.58121871948242,123.32524108886719,3.371382713317871,1228.5379638671875,1.0897330045700073,1.3828799724578857,13.177170753479004,7.713934898376465,16930.857097128668
3000,0.004461238626390696,21.280006408691406,0.5595587491989136,,23.439960479736328,0.0023234808702175544,0.023234808702175543,250,250,100,100,250,2666,,cosine_inc_closed_form,1,linear_decay,0.7744936234058515,1,1.6943626403808594,1.9675486087799072,26.778301239013672,1.2000707387924194,55.97856140136719,139.91775512695312,4.3887619972229,623.2568969726562,50.372318267822266,133.57337951660156,4.283028602600098,1287.981689453125,34.37892532348633,117.02652740478516,3.7836923599243164,19739.833984375,1.0868266820907593,1.3722658157348633,13.456528663635254,7.943772792816162,25628.60018633209
3500,0.003534958465024829,21.866609573364258,0.5700535178184509,,24.463346481323242,0.0013107276819204802,0.0131072768192048,250,250,100,100,250,2666,,cosine_inc_closed_form,1,linear_decay,0.4369092273068267,1,1.695858120918274,1.9679211378097534,26.856149673461914,1.1987804174423218,54.320281982421875,137.5559539794922,4.792026996612549,1733.1878662109375,49.47628402709961,130.8813934326172,4.612396717071533,14835.162109375,33.22965621948242,112.80862426757812,4.041383266448975,5414655.0,1.0853466987609863,1.3660671710968018,13.817049980163574,8.173572540283203,33146.297692736276
3999,0.0031237148214131594,22.18152618408203,0.5757842659950256,,25.053319931030273,0.0002999999999999999,0.002999999999999999,250,250,100,100,250,2666,,cosine_inc_closed_form,1,linear_decay,0.09999999999999998,1,1.6959915161132812,1.967954158782959,26.904123306274414,1.1986654996871948,53.94527816772461,136.6592254638672,4.959821701049805,1219.437255859375,49.1790771484375,129.7251434326172,4.772804260253906,2256.8125,32.42182922363281,110.49727630615234,4.206296920776367,5987.8779296875,1.0837913751602173,1.3599274158477783,14.13398551940918,8.373136520385742,37863.704406586774
