epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,10.097938537597656,0.6508421897888184,,10.161093711853027,0.0
500,22.287349700927734,0.7694957852363586,,23.450754165649414,0.0
1000,23.595779418945312,0.7761449813842773,,25.268125534057617,0.0
1500,24.087125778198242,0.7796103954315186,,26.008602142333984,0.0
1999,24.18830108642578,0.7805152535438538,,26.166107177734375,0.0
