epoch,loss,full_psnr,ssim,lpips,train_psnr,learning_rate_muon,learning_rate_aux,stable_rank/layer_0,effective_rank/layer_0,spectral_norm/layer_0,condition_number/layer_0,stable_rank/layer_1,effective_rank/layer_1,spectral_norm/layer_1,condition_number/layer_1,stable_rank/layer_2,effective_rank/layer_2,spectral_norm/layer_2,condition_number/layer_2,stable_rank/layer_3,effective_rank/layer_3,spectral_norm/layer_3,condition_number/layer_3,stable_rank/layer_4,effective_rank/layer_4,spectral_norm/layer_4,condition_number/layer_4,end_to_end_bound
0,0.3817747235298157,10.097938537597656,0.6508421897888184,,10.161093711853027,0.0029999981500664053,0.0299999814951124,1.8780766725540161,1.9957871437072754,7.332607269287109,1.0671703815460205,77.88700103759766,182.55392456054688,1.1332212686538696,1076.1298828125,76.5172348022461,182.2105712890625,1.1451917886734009,7766.734375,75.47388458251953,181.28378295898438,1.1518580913543701,619.2107543945312,1.8425712585449219,2.7318153381347656,0.9160671830177307,1.6068366765975952,10.041016252710167
500,0.0045220754109323025,22.287349700927734,0.7694957852363586,,23.450754165649414,0.002559139785232111,0.025590074830669617,1.7544041872024536,1.9804351329803467,14.821353912353516,1.1513251066207886,52.38694381713867,167.4380645751953,1.5496251583099365,948.8921508789062,53.27975082397461,167.4561309814453,1.5317368507385254,533.6681518554688,52.65890121459961,172.77215576171875,1.4652467966079712,826.9028930664062,1.0452990531921387,1.225456953048706,7.056757926940918,9.185161590576172,363.75979584176224
1000,0.003036019392311573,23.595779418945312,0.7761449813842773,,25.268125534057617,0.0014981445918765908,0.014976938850185374,1.6872186660766602,1.9657305479049683,16.410236358642578,1.2062921524047852,36.341087341308594,142.54478454589844,2.130028009414673,2094.40234375,35.97738265991211,142.35629272460938,2.1318225860595703,12078.4619140625,31.852869033813477,154.7555389404297,2.024264335632324,4707.7890625,1.0363746881484985,1.188312292098999,8.125879287719727,10.078096389770508,1225.7130213140404
1500,0.0025064724031835794,24.087125778198242,0.7796103954315186,,26.008602142333984,0.000438529164654839,0.0043776046717174085,1.674991250038147,1.9624667167663574,16.92789077758789,1.2171690464019775,32.435279846191406,132.78712463378906,2.4104199409484863,55193.01171875,32.92647171020508,132.2332305908203,2.4003121852874756,3148.438720703125,27.625667572021484,143.46424865722656,2.283172369003296,796.5872802734375,1.0340596437454224,1.1781015396118164,8.630477905273438,10.497369766235352,1929.9090140681237
1999,0.002417628886178136,24.18830108642578,0.7805152535438538,,26.166107177734375,1e-06,1e-06,1.674065113067627,1.9622114896774292,17.01974105834961,1.2180050611495972,32.300472259521484,131.54603576660156,2.4535398483276367,1394.659423828125,32.73359680175781,131.0803680419922,2.4477386474609375,3771.753173828125,27.079511642456055,141.3485870361328,2.334108591079712,1368.0064697265625,1.0332863330841064,1.1744062900543213,8.750288963317871,10.782254219055176,2087.6349616509688
