Epoch,stable_rank_layer_0,effective_rank_layer_0,spectral_norm_layer_0,condition_number_layer_0,stable_rank_layer_1,effective_rank_layer_1,spectral_norm_layer_1,condition_number_layer_1,stable_rank_layer_2,effective_rank_layer_2,spectral_norm_layer_2,condition_number_layer_2,stable_rank_layer_3,effective_rank_layer_3,spectral_norm_layer_3,condition_number_layer_3,stable_rank_layer_4,effective_rank_layer_4,spectral_norm_layer_4,condition_number_layer_4,end_to_end_bound
0,1.8654447793960571,1.9947994947433472,5.194754123687744,1.0749303102493286,76.68482971191406,182.28045654296875,0.07012467086315155,339.9002990722656,77.61759948730469,182.57281494140625,0.06967832893133163,650.8592529296875,77.73680114746094,181.57290649414062,0.06916933506727219,565.9654541015625,1.0032005310058594,1.0240147113800049,0.9032905697822571,25.521852493286133,4059.893127287966
500,1.887960433959961,1.9964793920516968,6.180797576904297,1.061214566230774,53.93549346923828,162.40879821777344,0.36367595195770264,1127.501708984375,27.33574676513672,160.53594970703125,0.653564453125,1508.4437255859375,47.824337005615234,156.6129150390625,1.079594612121582,26458.951171875,1.0070042610168457,1.0430028438568115,0.38587087392807007,90.07435607910156,1566715.7181343904
1000,1.8855425119400024,1.9963161945343018,6.186840057373047,1.0626623630523682,59.990020751953125,164.9254608154297,0.33542168140411377,1912.130615234375,30.607267379760742,163.91392517089844,0.608840823173523,1933.328857421875,53.37742233276367,162.8164825439453,1.116331934928894,9122.494140625,1.012052297592163,1.0678737163543701,0.3812560737133026,68.01336669921875,1376619.3508057748
1500,1.8876148462295532,1.996456265449524,6.188333034515381,1.0614211559295654,64.03585815429688,166.5780029296875,0.3153108060359955,1746.3636474609375,32.63994216918945,165.19778442382812,0.5838198065757751,566.2020263671875,54.8116340637207,166.1492462158203,1.1735624074935913,18184.37109375,1.0185139179229736,1.1010465621948242,0.37822383642196655,24.81505584716797,1294453.3610355204
2000,1.8879729509353638,1.9964802265167236,6.189436912536621,1.0612070560455322,65.8506851196289,167.42218017578125,0.3042314350605011,2755.028564453125,34.2855224609375,165.91473388671875,0.5697764158248901,3108.34765625,58.02433776855469,167.9248504638672,1.1974436044692993,9365.896484375,1.0227879285812378,1.121728539466858,0.3793109655380249,19.285263061523438,1247527.4994954302
2500,1.8898099660873413,1.9966012239456177,6.1887102127075195,1.060111165046692,66.32466888427734,167.91619873046875,0.29674357175827026,718.4166870117188,35.16447067260742,166.17791748046875,0.5656865239143372,3634.6787109375,60.79384994506836,168.95018005371094,1.2063586711883545,20740.947265625,1.0263607501983643,1.1371746063232422,0.38203197717666626,18.193498611450195,1225669.6481204699
3000,1.8898199796676636,1.996601939201355,6.188772678375244,1.0601050853729248,66.76255798339844,168.46926879882812,0.29158836603164673,416.4337158203125,35.64146041870117,166.33250427246094,0.565087080001831,1024.955810546875,61.42179489135742,169.33514404296875,1.223775863647461,26953.0859375,1.0298765897750854,1.1527742147445679,0.38550493121147156,16.412782669067383,1231577.9005501992
3500,1.8898324966430664,1.9966027736663818,6.188968181610107,1.0600976943969727,66.22335815429688,168.71702575683594,0.2910463809967041,805.7261962890625,35.63922882080078,166.1986846923828,0.5668310523033142,2288.59375,61.69328689575195,169.63253784179688,1.2304197549819946,34347.72265625,1.0326377153396606,1.1643269062042236,0.38784560561180115,15.703935623168945,1247343.9445207505
4000,1.8898038864135742,1.9966009855270386,6.189185619354248,1.0601147413253784,66.41593933105469,168.8627166748047,0.2896116077899933,1353.3458251953125,35.749359130859375,166.22689819335938,0.5660439133644104,2082.18310546875,61.58317947387695,169.4738311767578,1.2237998247146606,19346.90234375,1.0342018604278564,1.1713125705718994,0.3897593915462494,14.917369842529297,1238929.3397623885
4500,1.8897998332977295,1.99660062789917,6.1892290115356445,1.0601171255111694,66.44857025146484,168.85023498535156,0.2892788052558899,2841.5107421875,35.74699401855469,166.22531127929688,0.5661212801933289,3933.126708984375,61.57008361816406,169.5081024169922,1.2263919115066528,8667.2451171875,1.036291480064392,1.181566596031189,0.39003682136535645,13.365923881530762,1241187.8028219582
4999,1.8898028135299683,1.9966007471084595,6.18921422958374,1.0601152181625366,66.46771240234375,168.85360717773438,0.28926894068717957,3923.15185546875,35.740074157714844,166.22357177734375,0.5661938190460205,4321.49560546875,61.51741409301758,169.50445556640625,1.2278236150741577,16570.974609375,1.0370336771011353,1.185107707977295,0.39014434814453125,12.94527530670166,1243093.26003414
