epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,13.525443077087402,0.36065468192100525,,13.95541763305664,0.0
500,20.407182693481445,0.46160387992858887,,23.085643768310547,0.0
1000,21.020811080932617,0.4660901725292206,,24.306447982788086,0.0
1500,21.27861976623535,0.46950623393058777,,24.88867950439453,0.0
2000,21.499174118041992,0.4736149311065674,,25.40805435180664,0.0
2500,21.60515594482422,0.4757581651210785,,25.67405891418457,0.0
2999,21.6248779296875,0.4761599600315094,,25.725147247314453,0.0
