epoch,loss,full_psnr,ssim,lpips,train_psnr,learning_rate_muon,learning_rate_aux,auto_cos_inc/current_rank,auto_cos_inc/current_target_rank,auto_cos_inc/rank_floor,auto_cos_inc/rank_start,auto_cos_inc/rank_end,auto_cos_inc/rank_warmup_steps,auto_cos_inc/auto_rank_start_final,auto_cos_inc/current_method,stable_rank/layer_0,effective_rank/layer_0,spectral_norm/layer_0,condition_number/layer_0,stable_rank/layer_1,effective_rank/layer_1,spectral_norm/layer_1,condition_number/layer_1,stable_rank/layer_2,effective_rank/layer_2,spectral_norm/layer_2,condition_number/layer_2,stable_rank/layer_3,effective_rank/layer_3,spectral_norm/layer_3,condition_number/layer_3,stable_rank/layer_4,effective_rank/layer_4,spectral_norm/layer_4,condition_number/layer_4,end_to_end_bound
0,0.39726877212524414,4.164334297180176,0.30080604553222656,,4.240696907043457,0.00299999953751653,0.029999995373777386,200,250,100,200,250,4000,,cosine_inc_closed_form,1.8625924587249756,1.9945602416992188,5.195930004119873,1.0767061710357666,76.57054138183594,182.2720184326172,0.07021603733301163,447.571044921875,77.56037139892578,182.57437133789062,0.06976380199193954,925.1768188476562,77.81341552734375,181.41990661621094,0.06912849098443985,9773.994140625,1.0032005310058594,1.0240147113800049,0.9032908082008362,25.521854400634766,4068.6879425301536
500,0.005823036655783653,18.927600860595703,0.3922935724258423,,22.306659698486328,0.00288540624375002,0.02885371854159943,202,250,100,200,250,4000,,cosine_inc_closed_form,1.8982374668121338,1.997126817703247,6.280440330505371,1.0551261901855469,80.61261749267578,189.0750732421875,0.39296388626098633,368.80303955078125,47.28416061401367,179.35597229003906,0.8111244440078735,1017.5181274414062,60.931640625,187.69583129882812,1.0498579740524292,42123.08203125,1.1242554187774658,1.4171218872070312,0.49155810475349426,82.02246856689453,2644695.0419160286
1000,0.003849935485050082,19.61000633239746,0.4444635212421417,,24.013051986694336,0.002559973528578927,0.025598414766201737,207,250,100,200,250,4000,,cosine_inc_closed_form,1.8986552953720093,1.997151494026184,6.2832770347595215,1.054880976676941,79.47933197021484,186.74061584472656,0.3882996439933777,999.9692993164062,50.27436447143555,173.87234497070312,0.7813217639923096,29602.984375,66.505126953125,184.4148712158203,1.1258455514907837,59783.921875,1.1460239887237549,1.469218373298645,0.4901805520057678,41.6802864074707,2693134.111907146
1500,0.0028634297195822,20.05183219909668,0.4767262935638428,,25.438241958618164,0.0020732455728331434,0.020729674537986464,215,250,100,200,250,4000,,cosine_inc_closed_form,1.898154377937317,1.997122049331665,6.287447929382324,1.0551750659942627,77.4889144897461,184.95266723632812,0.38821709156036377,1021.5908813476562,53.030601501464844,171.51495361328125,0.7264751195907593,1537.3011474609375,70.55370330810547,183.01840209960938,1.1766005754470825,104662.15625,1.1299681663513184,1.4345086812973022,0.4992738962173462,37.30254364013672,2666721.609045159
2000,0.0016641683178022504,20.48404312133789,0.49596133828163147,,27.686504364013672,0.001499322295575062,0.014988719421459214,225,250,100,200,250,4000,,cosine_inc_closed_form,1.8983728885650635,1.9971349239349365,6.2881879806518555,1.055046796798706,76.78822326660156,184.11244201660156,0.3870374262332916,458.8272705078125,54.209320068359375,171.52886962890625,0.7031546235084534,32032.435546875,70.40142059326172,182.33834838867188,1.2283319234848022,22322.17578125,1.138393759727478,1.4569182395935059,0.5058759450912476,28.22479248046875,2722256.534581741
2500,0.0008750779088586569,20.654848098754883,0.4868430197238922,,30.75665283203125,0.0009255783131397608,0.009249557791223603,235,250,100,200,250,4000,,cosine_inc_closed_form,1.898469090461731,1.9971405267715454,6.288487434387207,1.0549901723861694,76.39459991455078,183.8230438232422,0.38723024725914,1066.481201171875,55.478248596191406,171.7200469970703,0.6964453458786011,4767.9052734375,70.73148345947266,182.02976989746094,1.2483344078063965,43035.55859375,1.1538922786712646,1.4955005645751953,0.5138351917266846,21.68447494506836,2784820.85682447
3000,0.0003628034028224647,20.499858856201172,0.4466061294078827,,34.4234504699707,0.00043936094585086326,0.004385924979853286,243,250,100,200,250,4000,,cosine_inc_closed_form,1.898469090461731,1.9971405267715454,6.288516998291016,1.0549901723861694,76.55252075195312,183.78341674804688,0.387051522731781,340.2217712402344,55.59529113769531,171.62335205078125,0.6992161273956299,5573.24072265625,69.94092559814453,182.0334930419922,1.2619978189468384,43906.39453125,1.1671831607818604,1.5248700380325317,0.5207628011703491,20.015623092651367,2863300.8378170365
3500,0.00019674569193739444,20.39963722229004,0.42944595217704773,,37.12969970703125,0.00011469238030669109,0.001138264993938117,248,250,100,200,250,4000,,cosine_inc_closed_form,1.8984944820404053,1.99714195728302,6.288458347320557,1.0549752712249756,76.63874816894531,183.80841064453125,0.3869500756263733,380.68597412109375,55.50617218017578,171.60879516601562,0.7002637982368469,6774.8349609375,69.68450927734375,181.7684326171875,1.2589330673217773,15925.7763671875,1.1717934608459473,1.5345463752746582,0.5246760249137878,19.658641815185547,2881340.776544442
3999,7.95808809925802e-05,20.344280242919922,0.4153880178928375,,40.99200439453125,1e-06,1e-06,250,250,100,200,250,4000,,cosine_inc_closed_form,1.89849054813385,1.9971418380737305,6.288450717926025,1.0549776554107666,76.63555145263672,183.82321166992188,0.38697314262390137,466.6911315917969,55.52709197998047,171.60952758789062,0.700181782245636,20566.58203125,69.68865966796875,181.76280212402344,1.2592893838882446,14554.994140625,1.1738590002059937,1.5411001443862915,0.5252588391304016,18.105854034423828,2885188.3505051294
