epoch,loss,full_psnr,ssim,lpips,train_psnr,learning_rate,stable_rank/layer_0,effective_rank/layer_0,spectral_norm/layer_0,condition_number/layer_0,stable_rank/layer_1,effective_rank/layer_1,spectral_norm/layer_1,condition_number/layer_1,stable_rank/layer_2,effective_rank/layer_2,spectral_norm/layer_2,condition_number/layer_2,stable_rank/layer_3,effective_rank/layer_3,spectral_norm/layer_3,condition_number/layer_3,stable_rank/layer_4,effective_rank/layer_4,spectral_norm/layer_4,condition_number/layer_4,end_to_end_bound
0,0.38233429193496704,4.330200672149658,0.004509498365223408,,4.412721633911133,0.000999999726118503,1.8945523500442505,1.9969030618667603,7.302785873413086,1.0572973489761353,77.90431213378906,182.56558227539062,1.1335164308547974,990.5872802734375,76.68924713134766,182.1938934326172,1.1441795825958252,3162.337646484375,75.5794906616211,181.25570678710938,1.1545910835266113,3127.40576171875,2.669246196746826,2.9880993366241455,0.6156390905380249,1.109012484550476,1077171.7379108276
500,0.002418447518721223,15.960800170898438,0.16378214955329895,,26.25064468383789,0.0009328179144613832,1.892571210861206,1.9967788457870483,7.3066582679748535,1.0584700107574463,78.2790756225586,182.47055053710938,1.1400178670883179,880.0577392578125,76.74358367919922,182.34616088867188,1.1559141874313354,1530.4517822265625,21.737539291381836,156.50697326660156,2.372586488723755,10946.36328125,1.2244044542312622,1.6112850904464722,0.9204891920089722,100.41036224365234,3364470.905948804
1000,0.0015156656736508012,15.781146049499512,0.15767048299312592,,28.260112762451172,0.0007497968667508277,1.8919270038604736,1.9967378377914429,7.310022354125977,1.058852195739746,73.48983764648438,182.0827178955078,1.1800227165222168,8160.724609375,76.61527252197266,182.35955810546875,1.1564252376556396,782.8727416992188,22.51765251159668,153.32968139648438,2.470700979232788,2542.50146484375,1.2528234720230103,1.6537845134735107,0.9488449692726135,217.9703369140625,3741640.5485157184
1500,0.0006858133128844202,15.359552383422852,0.1462041437625885,,31.676206588745117,0.0004999769249187784,1.8918848037719727,1.9967352151870728,7.3109822273254395,1.0588772296905518,66.16885375976562,181.73809814453125,1.2460583448410034,715.432373046875,76.64131164550781,182.35581970214844,1.1582388877868652,884.3032836914062,22.90520477294922,151.27915954589844,2.5926826000213623,1250.893798828125,1.2729501724243164,1.681858777999878,1.0124895572662354,244.10337829589844,4431718.196595093
2000,0.00043781509157270193,14.974617004394531,0.1364150494337082,,33.58788299560547,0.00025029714063232487,1.8919564485549927,1.9967396259307861,7.311601638793945,1.0588347911834717,62.160579681396484,181.49855041503906,1.287678837776184,483.8605651855469,76.64247131347656,182.34173583984375,1.1595515012741089,916.4703369140625,23.186992645263672,149.44178771972656,2.7013182640075684,1211.0023193359375,1.2865431308746338,1.699715495109558,1.0681978464126587,256.9117431640625,5040313.596243285
2500,0.0004149302840232849,14.864408493041992,0.1337575763463974,,33.82046127319336,6.765901045739687e-05,1.8920249938964844,1.996744155883789,7.3118085861206055,1.0587941408157349,60.50849151611328,181.3467254638672,1.3070558309555054,637.3925170898438,76.67217254638672,182.34060668945312,1.159665822982788,864.609375,23.289501190185547,148.6419219970703,2.7396135330200195,1146.150634765625,1.290458083152771,1.7046983242034912,1.0843689441680908,261.2495422363281,5267907.823101006
2999,0.0004112453607376665,14.845909118652344,0.13331718742847443,,33.85899353027344,1e-06,1.8920429944992065,1.9967453479766846,7.311835765838623,1.0587832927703857,60.2136344909668,181.30384826660156,1.3106786012649536,680.3067626953125,76.68006134033203,182.34078979492188,1.1596596240997314,857.5551147460938,23.308595657348633,148.50164794921875,2.746037483215332,1120.2489013671875,1.2911256551742554,1.7055410146713257,1.0870813131332397,261.9693603515625,5308131.185941375
