epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,5.588298797607422,0.16552075743675232,,5.680087089538574,0.0
500,18.854494094848633,0.28762364387512207,,22.02892303466797,0.0
1000,19.726978302001953,0.3311285078525543,,23.71057891845703,0.0
1500,20.23177719116211,0.36481451988220215,,24.92351722717285,0.0
2000,20.488012313842773,0.3853151500225067,,25.509708404541016,0.0
2500,21.23887825012207,0.42594215273857117,,30.153539657592773,0.0
2999,21.175851821899414,0.39840736985206604,,36.60636520385742,0.0
