epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,6.545226573944092,0.41268476843833923,,6.568116188049316,0.0
500,25.63206672668457,0.6316195130348206,,28.216876983642578,0.0
1000,27.00292205810547,0.6939306855201721,,30.73937225341797,0.0
1500,27.783344268798828,0.7315948605537415,,33.130496978759766,0.0
2000,28.330177307128906,0.7359127998352051,,36.390281677246094,0.0
2500,28.215730667114258,0.699471652507782,,42.500858306884766,0.0
2999,28.02963638305664,0.6743565201759338,,46.56913757324219,0.0
