epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,9.27351188659668,0.18417046964168549,,9.431356430053711,0.0
500,14.727717399597168,0.3702554702758789,,15.30579948425293,0.0
1000,14.729310035705566,0.37429726123809814,,15.30819034576416,0.0
1500,14.729507446289062,0.374362587928772,,15.307788848876953,0.0
2000,14.73000431060791,0.37561264634132385,,15.308696746826172,0.0
2500,14.730372428894043,0.3766036927700043,,15.308557510375977,0.0
3000,14.730963706970215,0.37795576453208923,,15.309268951416016,0.0
3500,14.731361389160156,0.3788479268550873,,15.309795379638672,0.0
3999,14.731493949890137,0.37911391258239746,,15.318594932556152,0.0
