epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,7.095884323120117,0.2915709316730499,,7.218494415283203,0.0
500,13.741476058959961,0.17399270832538605,,14.65131950378418,0.0
1000,15.474676132202148,0.26168620586395264,,17.595613479614258,0.0
1500,15.492412567138672,0.24447953701019287,,21.067411422729492,0.0
1999,14.79465103149414,0.18260405957698822,,34.17536163330078,0.0
