epoch,loss,full_psnr,ssim,lpips,train_psnr,learning_rate_muon,learning_rate_aux,stable_rank/layer_0,effective_rank/layer_0,spectral_norm/layer_0,condition_number/layer_0,stable_rank/layer_1,effective_rank/layer_1,spectral_norm/layer_1,condition_number/layer_1,stable_rank/layer_2,effective_rank/layer_2,spectral_norm/layer_2,condition_number/layer_2,stable_rank/layer_3,effective_rank/layer_3,spectral_norm/layer_3,condition_number/layer_3,stable_rank/layer_4,effective_rank/layer_4,spectral_norm/layer_4,condition_number/layer_4,end_to_end_bound
0,0.33854711055755615,6.758059978485107,0.01590336672961712,,6.807968616485596,0.00299999953751653,0.029999995373777386,1.8892008066177368,1.9965612888336182,7.316578388214111,1.060474157333374,77.89431762695312,182.55906677246094,1.133185625076294,1080.2010498046875,76.5456314086914,182.20849609375,1.1449507474899292,5902.68408203125,75.46934509277344,181.28993225097656,1.1523696184158325,710.7542724609375,1.71743905544281,2.6333725452423096,0.8549273014068604,1.7252064943313599,1496362.652504785
500,0.0030213026329874992,22.841474533081055,0.5702943205833435,,26.16207504272461,0.00288540624375002,0.02885371854159943,1.88889741897583,1.9965413808822632,7.938904762268066,1.060655117034912,75.6971206665039,181.97666931152344,1.1613149642944336,2356.5439453125,73.31330871582031,179.9596710205078,1.1541820764541626,1302.7542724609375,54.411903381347656,158.41656494140625,1.1456650495529175,231725.65625,2.0970120429992676,2.750924825668335,0.721870481967926,1.7411893606185913,1408062.2995381074
1000,0.001962561858817935,23.450942993164062,0.5911563038825989,,27.55280303955078,0.002559973528578927,0.025598414766201737,1.892475962638855,1.9967726469039917,8.069110870361328,1.0585263967514038,75.11695861816406,181.39187622070312,1.171736240386963,1363.79345703125,71.14778137207031,177.8157501220703,1.1787210702896118,3494.97998046875,54.27245330810547,152.1464080810547,1.2083821296691895,1565.400634765625,2.1355772018432617,2.757154703140259,0.760744571685791,1.7243942022323608,1639191.6410537933
1500,0.001379742636345327,24.20212745666504,0.6200925707817078,,28.822315216064453,0.0020732455728331434,0.020729674537986464,1.8949953317642212,1.996930480003357,8.138230323791504,1.0570356845855713,74.17540740966797,180.883056640625,1.1864365339279175,2547.96044921875,70.01329040527344,176.2416229248047,1.2047836780548096,395.2372131347656,51.834232330322266,148.43609619140625,1.2915842533111572,10853.8681640625,2.2114200592041016,2.7747929096221924,0.7973330616950989,1.6744134426116943,1916752.5972553398
2000,0.0007386237848550081,23.702919006347656,0.5952847599983215,,31.280658721923828,0.001499322295575062,0.014988719421459214,1.8959581851959229,1.996989369392395,8.156682014465332,1.0564674139022827,73.33588409423828,180.4904327392578,1.199082851409912,755.9285888671875,67.99641418457031,174.97886657714844,1.2394684553146362,1192.245849609375,50.74576950073242,146.351318359375,1.375281572341919,865.767578125,2.253979206085205,2.780094623565674,0.8638082146644592,1.6542614698410034,2304236.960176718
2500,0.0003035918634850532,24.410188674926758,0.6106839179992676,,35.17634963989258,0.0009255783131397608,0.009249557791223603,1.895812749862671,1.9969805479049683,8.158066749572754,1.0565531253814697,73.31317138671875,180.28382873535156,1.2021996974945068,494.766357421875,67.17003631591797,174.18801879882812,1.2611311674118042,446.32415771484375,49.96501541137695,144.5433349609375,1.476012110710144,1201.2869873046875,2.199122667312622,2.7832117080688477,0.9503623247146606,1.6583926677703857,2776024.1659460445
3000,0.0001608919119462371,24.49957847595215,0.5931678414344788,,37.93885803222656,0.00043936094585086326,0.004385924979853286,1.8956047296524048,1.9969676733016968,8.157150268554688,1.056675910949707,73.16217803955078,180.25494384765625,1.205574870109558,609.2972412109375,66.48880767822266,173.65475463867188,1.2799855470657349,477.0311279296875,50.37248611450195,143.26634216308594,1.5576761960983276,3255.059326171875,2.1236274242401123,2.778935670852661,1.0290729999542236,1.6746306419372559,3228353.362996231
3500,0.00012815231457352638,24.287290573120117,0.5689076781272888,,38.92335510253906,0.00011469238030669109,0.001138264993938117,1.895686388015747,1.9969727993011475,8.156232833862305,1.0566277503967285,72.91336822509766,180.24737548828125,1.2096328735351562,740.6810302734375,66.47256469726562,173.3633575439453,1.2883777618408203,2599.14306640625,50.490753173828125,142.52793884277344,1.6140223741531372,2584.15576171875,2.0645737648010254,2.767237901687622,1.0812609195709229,1.6998074054718018,3549330.6199720027
3999,0.00012414860248100013,24.240985870361328,0.5637014508247375,,39.06058883666992,1e-06,1e-06,1.8956953287124634,1.9969735145568848,8.156110763549805,1.0566225051879883,72.82099914550781,180.260009765625,1.2110273838043213,1180.13427734375,66.46466064453125,173.30162048339844,1.290427565574646,10953.0869140625,50.536590576171875,142.4851837158203,1.6233316659927368,1656.060302734375,2.054046630859375,2.7649195194244385,1.090820550918579,1.7041733264923096,3611197.6970535996
