epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,10.599578857421875,0.3067880868911743,,10.882514953613281,0.0
500,16.171878814697266,0.3617711067199707,,17.28452491760254,0.0
1000,17.476415634155273,0.3722837269306183,,19.118343353271484,0.0
1500,18.209623336791992,0.3844926357269287,,20.156938552856445,0.0
2000,18.66803741455078,0.3952959477901459,,20.909141540527344,0.0
2500,19.054780960083008,0.4050105810165405,,21.62248420715332,0.0
3000,19.297040939331055,0.4129970371723175,,22.096940994262695,0.0
3500,19.403867721557617,0.41705670952796936,,22.31132698059082,0.0
3999,19.422061920166016,0.4178186357021332,,22.348621368408203,0.0
