epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,7.7098517417907715,0.19943471252918243,,7.888845443725586,0.0
500,10.420619010925293,0.3303453028202057,,10.75792121887207,0.0
1000,10.424324035644531,0.3495841324329376,,10.761923789978027,0.0
1500,10.425077438354492,0.3524106442928314,,10.763054847717285,0.0
2000,10.425863265991211,0.3569519519805908,,10.763636589050293,0.0
2500,10.426434516906738,0.36231422424316406,,10.76457405090332,0.0
2999,10.428972244262695,0.37748274207115173,,10.767182350158691,0.0
