epoch,loss,full_psnr,ssim,lpips,train_psnr,learning_rate_muon,learning_rate_aux,auto_cos_inc/current_rank,auto_cos_inc/current_target_rank,auto_cos_inc/rank_floor,auto_cos_inc/rank_start,auto_cos_inc/rank_end,auto_cos_inc/rank_warmup_steps,auto_cos_inc/auto_rank_start_final,auto_cos_inc/current_method,rank_wsd_phase,rank_wsd_phase_name,rank_wsd_lr_ratio,rank_wsd_N_rand,stable_rank/layer_0,effective_rank/layer_0,spectral_norm/layer_0,condition_number/layer_0,stable_rank/layer_1,effective_rank/layer_1,spectral_norm/layer_1,condition_number/layer_1,stable_rank/layer_2,effective_rank/layer_2,spectral_norm/layer_2,condition_number/layer_2,stable_rank/layer_3,effective_rank/layer_3,spectral_norm/layer_3,condition_number/layer_3,stable_rank/layer_4,effective_rank/layer_4,spectral_norm/layer_4,condition_number/layer_4,end_to_end_bound
0,0.4125038981437683,5.987829208374023,0.014076215215027332,,6.081929683685303,0.003,0.03,200,250,100,200,250,1333,,cosine_inc_closed_form,0,stable,1.0,1,1.8975046873092651,1.9970828294754028,7.2995524406433105,1.0555567741394043,77.88044738769531,182.5562744140625,1.133286952972412,1173.401611328125,76.49950408935547,182.2028350830078,1.1452993154525757,85386.8046875,75.45909118652344,181.29139709472656,1.1523823738098145,641.2606201171875,1.7212802171707153,2.6389472484588623,0.8755627870559692,1.6786624193191528,1529533.550168565
500,0.0080420458689332,19.657190322875977,0.5082440376281738,,22.027042388916016,0.003,0.03,215,250,100,200,250,1333,,cosine_inc_closed_form,0,stable,1.0,1,1.9004004001617432,1.9972538948059082,8.113697052001953,1.0538581609725952,77.38311004638672,181.6202850341797,1.1449875831604004,743.4760131835938,75.34625244140625,182.0651092529297,1.13093101978302,1725.5941162109375,64.54458618164062,167.36231994628906,1.0624319314956665,2689.20654296875,1.0261989831924438,1.1333600282669067,0.6797433495521545,23.689970016479492,1214008.5523022825
1000,0.004566147457808256,18.711254119873047,0.4888496696949005,,21.659286499023438,0.003,0.03,243,250,100,200,250,1333,,cosine_inc_closed_form,0,stable,1.0,1,1.893277645111084,1.9968235492706299,8.382715225219727,1.0580514669418335,76.33269500732422,180.23155212402344,1.1650689840316772,461.7392883300781,74.7381362915039,180.91262817382812,1.1273751258850098,527.4119262695312,60.275550842285156,160.5661163330078,1.1095895767211914,1269.30859375,1.0334792137145996,1.166975736618042,0.7816787958145142,16.23818588256836,1527972.3108423844
1500,0.00402098661288619,20.794567108154297,0.5951775908470154,,23.141557693481445,0.002322972972972973,0.02322972972972973,250,250,100,200,250,1333,,cosine_inc_closed_form,1,linear_decay,0.7743243243243243,1,1.8784345388412476,1.9958133697509766,8.631308555603027,1.0669529438018799,71.49613952636719,178.52413940429688,1.2291080951690674,1536.482421875,74.07525634765625,179.42791748046875,1.1453365087509155,892.5555419921875,58.46693420410156,157.02711486816406,1.1676594018936157,3547.27880859375,1.0289628505706787,1.1508660316467285,0.9509336352348328,14.792742729187012,2158669.711801265
1999,0.0002170897350879386,21.837528228759766,0.6063652038574219,,36.648223876953125,0.0002999999999999999,0.002999999999999999,250,250,100,200,250,1333,,cosine_inc_closed_form,1,linear_decay,0.09999999999999998,1,1.8764238357543945,1.995664358139038,8.661932945251465,1.06817626953125,69.93994903564453,178.16567993164062,1.2565151453018188,1019.6315307617188,72.94879913330078,179.1155548095703,1.1833702325820923,1719.730224609375,57.81364822387695,162.2275848388672,1.294089913368225,22943.205078125,1.0124552249908447,1.0752712488174438,1.5017428398132324,19.783342361450195,4004821.7448714
