epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,9.417213439941406,0.21811257302761078,,9.455680847167969,0.0
500,14.812150001525879,0.5842707753181458,,14.96095085144043,0.0
1000,14.816123962402344,0.6009019017219543,,14.963418960571289,0.0
1500,14.81751537322998,0.6069936752319336,,14.965706825256348,0.0
2000,14.818869590759277,0.6121101975440979,,14.966822624206543,0.0
2500,14.819982528686523,0.6172536015510559,,14.968591690063477,0.0
2999,14.820303916931152,0.6188087463378906,,14.978446960449219,0.0
