epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,7.745149612426758,-0.18160380423069,,7.855575084686279,0.0
500,23.185026168823242,0.5319352746009827,,32.273868560791016,0.0
1000,23.46126365661621,0.5532377362251282,,35.55124282836914,0.0
1500,23.508434295654297,0.5553445816040039,,38.615478515625,0.0
1999,23.496047973632812,0.553778350353241,,38.92049026489258,0.0
