epoch,loss,full_psnr,ssim,lpips,train_psnr,learning_rate,stable_rank/layer_0,effective_rank/layer_0,spectral_norm/layer_0,condition_number/layer_0,stable_rank/layer_1,effective_rank/layer_1,spectral_norm/layer_1,condition_number/layer_1,stable_rank/layer_2,effective_rank/layer_2,spectral_norm/layer_2,condition_number/layer_2,stable_rank/layer_3,effective_rank/layer_3,spectral_norm/layer_3,condition_number/layer_3,stable_rank/layer_4,effective_rank/layer_4,spectral_norm/layer_4,condition_number/layer_4,end_to_end_bound
0,0.13066327571868896,7.745149612426758,-0.18160380423069,,7.855575084686279,0.000999999383766702,1.860798716545105,1.9944064617156982,5.159566879272461,1.0778273344039917,65.67385864257812,176.53524780273438,0.08422273397445679,991.8309326171875,6.432769775390625,124.15606689453125,0.269779235124588,2337.689697265625,5.8084211349487305,116.73020935058594,0.28114813566207886,3517.47314453125,2.1179168224334717,2.8776910305023193,0.04812244325876236,1.3669346570968628,4060.447902958648
500,0.0006072583491913974,23.185026168823242,0.5319352746009827,,32.273868560791016,0.0008531445966811879,1.865397572517395,1.9947956800460815,5.1608428955078125,1.074959635734558,11.511155128479004,115.44432067871094,0.4225475490093231,2189.38330078125,1.4242693185806274,8.086033821105957,1.6438287496566772,27461.330078125,1.7069530487060547,10.878938674926758,1.4059052467346191,9853.3564453125,1.1482348442077637,1.4863001108169556,0.21579110622406006,19.376859664916992,2784084.136103591
1000,0.00028214353369548917,23.46126365661621,0.5532377362251282,,35.55124282836914,0.0004997153875574238,1.8656865358352661,1.9948195219039917,5.161656379699707,1.0747802257537842,11.60963249206543,116.3259048461914,0.42348235845565796,1479.0511474609375,1.497696042060852,9.917718887329102,1.5665960311889648,10862.38671875,1.7873015403747559,12.796759605407715,1.4078423976898193,13854.619140625,1.1473815441131592,1.4904658794403076,0.22946134209632874,16.039461135864258,2831946.0085405507
1500,0.0001375797000946477,23.508434295654297,0.5553445816040039,,38.615478515625,0.00014674579376131483,1.8657362461090088,1.9948234558105469,5.162176132202148,1.0747493505477905,11.649731636047363,116.64157104492188,0.4232502579689026,1584.266845703125,1.5160510540008545,10.398491859436035,1.5595115423202515,17974.41015625,1.8329626321792603,13.850894927978516,1.4180461168289185,29854.6484375,1.1393849849700928,1.473931074142456,0.24257062375545502,15.524691581726074,3000455.3515276685
1999,0.000128219006001018,23.496047973632812,0.553778350353241,,38.92049026489258,1e-06,1.865756869316101,1.9948253631591797,5.162225246429443,1.0747365951538086,11.659852027893066,116.71022033691406,0.42316052317619324,2019.2454833984375,1.517185926437378,10.430249214172363,1.5607259273529053,17553.80078125,1.8412319421768188,14.045185089111328,1.4201453924179077,69680.1328125,1.1375864744186401,1.469939112663269,0.24518394470214844,15.4921236038208,3039019.8961507343
