epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,14.001619338989258,0.6017627120018005,,14.124127388000488,0.0
500,18.006946563720703,0.6700354218482971,,18.324552536010742,0.0
1000,19.68604850769043,0.7049056887626648,,20.16643524169922,0.0
1500,20.65276336669922,0.7200352549552917,,21.268932342529297,0.0
1999,20.85319709777832,0.7225006222724915,,21.502216339111328,0.0
