epoch,loss,full_psnr,ssim,lpips,train_psnr,learning_rate,stable_rank/layer_0,effective_rank/layer_0,spectral_norm/layer_0,condition_number/layer_0,stable_rank/layer_1,effective_rank/layer_1,spectral_norm/layer_1,condition_number/layer_1,stable_rank/layer_2,effective_rank/layer_2,spectral_norm/layer_2,condition_number/layer_2,stable_rank/layer_3,effective_rank/layer_3,spectral_norm/layer_3,condition_number/layer_3,stable_rank/layer_4,effective_rank/layer_4,spectral_norm/layer_4,condition_number/layer_4,end_to_end_bound
0,0.34638285636901855,5.635677337646484,0.19677740335464478,,5.745443820953369,0.000999999383766702,1.8946579694747925,1.9969096183776855,7.30275297164917,1.0572348833084106,77.94267272949219,182.54896545410156,1.13321053981781,1380.6683349609375,76.51399993896484,182.2027587890625,1.1454012393951416,161403.296875,75.49491882324219,181.25111389160156,1.1521252393722534,700.8587646484375,2.6726109981536865,2.9886269569396973,0.6204966902732849,1.1042118072509766,6.776321832408129
500,0.03849995136260986,13.234542846679688,0.4208541214466095,,13.908798217773438,0.0008531445966811879,1.9624601602554321,1.999634027481079,7.574346542358398,1.019315481185913,6.261737823486328,81.50538635253906,5.709843158721924,4789.26513671875,15.708953857421875,135.8111572265625,2.9632880687713623,1007.7379150390625,3.880735158920288,70.20824432373047,6.62387752532959,4761.95458984375,1.8404617309570312,2.6917006969451904,1.0192680358886719,1.7945376634597778,865.2546088916414
1000,0.02951051853597164,14.412895202636719,0.43043947219848633,,15.319068908691406,0.0004997153875574238,1.9533196687698364,1.9994289875030518,7.718585014343262,1.0241904258728027,6.932458400726318,68.73548889160156,6.28074312210083,4094.587158203125,12.591933250427246,105.85985565185547,3.7209668159484863,1028.650634765625,3.369872808456421,51.45002365112305,8.157711029052734,4862.6875,1.3710882663726807,2.1075549125671387,1.76520836353302,3.07763671875,2597.5792955068864
1500,0.026279732584953308,14.802464485168457,0.43310675024986267,,15.804228782653809,0.00014674579376131483,1.9502596855163574,1.999349594116211,7.790060520172119,1.0258381366729736,7.316348552703857,65.15650939941406,6.4828596115112305,6375.603515625,10.905116081237793,94.81915283203125,4.21732759475708,1634.693115234375,3.1172406673431396,43.612159729003906,9.135047912597656,42541.91015625,1.2545217275619507,1.8585553169250488,2.2435648441314697,3.9168968200683594,4365.100446716881
1999,0.02575094811618328,14.871821403503418,0.43358394503593445,,15.892071723937988,1e-06,1.9496970176696777,1.9993343353271484,7.8036017417907715,1.0261420011520386,7.376223564147949,64.64183807373047,6.520960807800293,3582.472412109375,10.77992057800293,93.2923355102539,4.28127908706665,1720.932861328125,3.094871759414673,42.64414978027344,9.305191993713379,6503.72900390625,1.233839988708496,1.808617115020752,2.3509597778320312,4.117720127105713,4765.964067739912
