epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,10.2174711227417,0.2864595055580139,,10.472973823547363,0.0
500,15.812748908996582,0.34820398688316345,,16.817625045776367,0.0
1000,16.065038681030273,0.35078033804893494,,17.136260986328125,0.0
1500,16.363935470581055,0.35586461424827576,,17.525047302246094,0.0
2000,16.619943618774414,0.3612379729747772,,17.86551856994629,0.0
2500,17.030561447143555,0.3698697090148926,,18.405534744262695,0.0
2999,17.348176956176758,0.37775054574012756,,18.857013702392578,0.0
