epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,13.667302131652832,0.4598264694213867,,13.969968795776367,0.0
500,17.672121047973633,0.505405843257904,,18.47953987121582,0.0
1000,19.55521011352539,0.5310121178627014,,20.873735427856445,0.0
1500,20.450590133666992,0.5444191098213196,,22.146564483642578,0.0
1999,20.617313385009766,0.5473534464836121,,22.39642333984375,0.0
