epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,10.097938537597656,0.6508421897888184,,10.161093711853027,0.0
500,22.51268768310547,0.769538164138794,,23.762006759643555,0.0
1000,23.668010711669922,0.7772521376609802,,25.36567497253418,0.0
1500,24.00183868408203,0.780140221118927,,25.908430099487305,0.0
2000,24.325010299682617,0.7833449244499207,,26.329158782958984,0.0
2500,24.962112426757812,0.7882812023162842,,27.414443969726562,0.0
2999,25.275983810424805,0.7917720675468445,,28.052783966064453,0.0
